waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016100979	リネンリボン			05456	田中純	05360	濱田一夫	488	3
2	2	2018109166	テイエムサツマッコ			05147	長田進仁	a0368	平山宏秀	497	2
3	3	2014101602	ジャンダラリン			05501	山下裕貴	a01e2	頼本盛行	500	0
4	4	2014101535	アクラー			00409	鮫島克也	05059	大島静夫	472	1
5	5	2016105494	マロンクルール			05579	出水拓人	05624	中川竜馬	442	0
6	6	2015102629	ビレッジキング			05491	田中直人	05360	濱田一夫	451	0
6	7	2014101160	フクノバイオレット			05601	金山昇馬	05059	大島静夫	440	8
7	8	2016104785	ホウオウエックス			a04aa	加茂飛翔	05059	大島静夫	504	-5
7	9	2014103390	ゲイルバローズ			05548	竹吉徹	05005	九日俊光	431	13
8	10	2016100178	ゴールドヒューズ			05098	真島正徳	05106	真島元徳	513	4
8	11	2014105078	コンテンポラリー			05229	山口勲	05005	九日俊光	465	-9
