rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		タイセイアーサー	牡4	56.0		町田直希	2:14.9		3-3-2-2	40.3	1.5	1	482	4		内田勝義		田中成奉	110.0
2	6	8		ブリリアントウェイ	牝4	54.0		矢野貴之	2:15.2	1.1/2	3-4-3-3	40.4	4.1	2	444	-3		古澤悟		小川和彦	44.0
3	5	6		コスモキルカス	牡4	52.0		野畑凌	2:16.1	4.0	1-1-1-1	41.8	6.7	3	457	-3		平田正一		杉浦和也	27.5
4	1	1		ジーソウルブラザー	牡4	56.0		田中涼	2:17.2	5.0	5-6-5-4	41.8	18.3	4	499	-8		佐々木仁		勝山陽介	16.5
5	6	9		アルマス	牡5	56.0		藤本現暉	2:17.3	1/2	8-7-10-8	41.5	44.7	7	412	6		古澤悟		大室圭一郎	11.0
6	2	2		ブルベアライノ	牡8	53.0		木間塚龍	2:17.3	クビ	10-9-8-9	41.3	24.3	5	486	-8		伊藤滋規		結城喜一	
7	5	7		エデリー	牡6	56.0		伊藤裕人	2:17.5	3/4	12-12-6-5	41.7	126.9	11	531	-10		久保勇		大野春男	
8	4	5		ザイマカ	牡8	53.0		新原周馬	2:17.5	クビ	9-9-12-12	41.3	51.1	8	478	-7		林隆之		山住勲	
9	8	12		イエローリボン	牝5	53.0		七夕裕次	2:17.7	1.0	7-7-7-5	42.1	32.2	6	462	-4		藤原智行		加藤鈴幸	
10	7	10		シラカワカツコ	牝5	50.0		小林捺花	2:18.4	3.0	11-11-11-10	42.2	63.2	9	424	-4		田島寿一		大久保與志雄	
11	8	13		リートスピーク	牡5	55.0		古岡勇樹	2:19.0	3.0	2-2-4-5	44.4	267.4	12	482	-4		山崎裕也		市村義和	
12	4	4		レーベンレジェンダ	牡5	56.0		中越琉世	2:19.2	3/4	5-5-9-10	43.4	107.9	10	516	0		佐藤博紀		陣内豊	
13	7	11		インヴィジブル	牡9	56.0		仲野光馬	2:19.9	3.0	13-13-13-13	42.7	373.5	13	459	-1		玉井勝		廣川正之	
