rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		リボーンヴィグラス	牡4	56.0		町田直希	1:31.5		1-1-1-1	40.1	2.6	1	484	10		内田勝義		井手慶祐	80.0
2	8	12		パワポケロワージ	牡7	56.0		山崎誠士	1:31.6	3/4	2-2-2-2	40.0	3.9	3	498	11		山崎裕也		柳原達也	32.0
3	7	10		オーシャンウインド	牝4	50.0		小林捺花	1:32.3	3.0	7-8-6-4	39.8	101.8	10	428	3		田島寿一		組）ゴッテスフルス	20.0
4	5	5		ウォーターリリー	牝4	54.0		増田充宏	1:32.4	3/4	3-3-3-3	40.6	3.2	2	456	3		吉橋淳一		（同）ＪＰＮ技研	12.0
5	3	3		レッドシャドー	牡5	53.0		室陽一朗	1:33.6	6.0	5-5-5-6	41.1	63.4	8	465	-4		佐藤博紀		井手尾篤志	8.0
6	6	7		ロードリック	牡4	53.0		野畑凌	1:34.3	3.0	9-9-7-7	41.4	50.6	6	518	-8		山崎裕也		兼子尚也	
7	7	9		トキノカサドール	牡7	56.0		藤江渉	1:34.4	3/4	4-4-4-5	42.2	19.0	5	435	0		村田六郎		北原大史	
8	2	2		プチポワン	牝6	51.0		木間塚龍	1:34.8	2.0	10-10-10-9	41.0	6.0	4	461	-6		矢野義幸		三宅靖夫	
9	1	1		シュメッターリング	牡8	56.0		岡村裕基	1:35.0	1.0	8-7-8-7	42.0	136.3	11	495	-13		山田正実		秋元順紀	
10	6	8		ウルティムホーマ	牝8	53.0		古岡勇樹	1:35.1	1/2	11-11-10-11	41.2	57.2	7	428	-8		栗林信文		伊橋寿夫	
11	5	6		サッポロヴィクトリ	牝4	54.0		中越琉世	1:35.1	ハナ	12-12-12-12	40.6	354.0	12	441	-7		田島寿一		組）ゴッテスフルス	
12	4	4		ハートフルロマン	牝5	50.0		神尾香澄	1:35.2	クビ	6-6-9-10	42.0	70.5	9	436	-9		今井輝和		戸崎善之	
