rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		サンエイルレーヴ	牝4	54.0		笹川翼	1:29.7		5-5-4	39.7	5.0	3	448	-3		森下淳平		鈴木雅俊	80.0
2	4	4		コモンセンス	牝5	54.0		安藤洋一	1:29.8	3/4	2-2-2	40.1	2.8	1	478	5		赤嶺本浩		（株）馬事学院	32.0
3	5	5		ホクソウユウキ	牡4	56.0		本田正重	1:30.1	1.1/2	7-7-6	39.9	7.2	4	437	-5		米田英世		林作一	20.0
4	7	9		プレドゥラメール	牝4	54.0		中村尚平	1:30.9	4.0	11-11-9	40.0	16.7	7	430	-3		庄子昭彦		酒井孝敏	12.0
5	1	1		コツミッチャー	牝4	53.0		福原杏	1:31.0	1/2	10-9-7	40.4	112.0	12	433	-5		澤佳宏		畠山慎吾	8.0
6	6	8		アラレチャン	牝5	54.0		藤本現暉	1:31.2	3/4	4-4-5	41.4	36.4	8	436	-9		吉井竜一		太田匡哉	
7	6	7		ダイユウゲネシス	セ4	56.0		千田洋	1:31.2	クビ	12-12-12	39.9	16.0	6	484	0		嶋田幸晴		永見貴昭	
8	8	12		ハピネストソング	牝5	53.0		櫻井光輔	1:31.5	1.1/2	8-8-9	40.9	76.9	10	446	-9		嶋田幸晴		川上和彦	
9	3	3		ヤマトフェニックス	牝4	54.0		張田昂	1:31.5	クビ	1-1-1	41.8	7.5	5	469	-5		久保杉隆		（有）巽興商	
10	7	10		メローネフレイバー	牝6	54.0		瀬川将輝	1:32.0	2.1/2	9-10-11	41.2	68.0	9	446	0		月岡健二		尾田信夫	
11	5	6		ブルベアハーブ	牡5	56.0		藤田凌	1:32.7	3.1/2	3-3-3	43.0	93.7	11	476	-3		小野寺晋		大塚謹吾	
12	8	11		クインズアイボリー	牝4	54.0		矢野貴之	1:33.5	4.0	6-6-8	43.3	4.3	2	549	11		佐宗応和		亀田和弘	
