rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		マイネルオフィール	牡9	60.0		白浜雄造	3:30.2		3-3-2-2	13.5	5.1	3	524	12		飯田雄三		サラブレッドクラブ・ラフィアン	1,350.0
2	6	7		ホッコーメヴィウス	セ5	60.0		黒岩悠	3:30.6	2.1/2	1-1-1-1	13.5	17.4	9	464	10		清水久詞		北幸商事	540.0
3	2	2		メイショウウチデ	牡5	60.0		小坂忠士	3:31.3	4.0	7-7-8-8	13.6	10.9	6	458	0		南井克巳		松本和子	340.0
4	1	1		ナムラミラクル	牡8	60.0		平沢健治	3:31.4	クビ	10-8-3-3	13.6	8.4	5	492	6		杉山晴紀		奈村信重	200.0
5	7	9		プリカジュール	牝5	58.0		森一馬	3:31.6	1.0	5-5-4-4	13.6	3.6	1	520	4		寺島良		ノースヒルズ	135.0
6	8	10		ビルジキール	牡5	60.0		中村将之	3:31.6	アタマ	6-6-4-5	13.6	7.6	4	502	2		安達昭夫		玉井宏和	
7	3	3		アドマイヤアゼリ	牡7	60.0		熊沢重文	3:32.8	7.0	9-10-8-6	13.7	13.9	8	470	10		須貝尚介		近藤旬子	
8	6	6		ナイトジュレップ	牡6	60.0		北沢伸也	3:33.5	4.0	4-4-7-6	13.7	107.3	11	500	4		石坂公一		ノルマンディーサラブレッドレーシング	
9	7	8		コーンスス	牡6	60.0		植野貴也	3:33.7	1.1/4	7-8-10-10	13.7	30.8	10	532	12		森田直行		加藤誠	
10	5	5		モサ	牡5	60.0		西谷誠	3:34.3	3.1/2	11-11-11-11	13.8	5.0	2	512	20		角田晃一		岡浩二	
11	8	11		テイエムグッドマン	牡7	60.0		高田潤	3:37.8	大	2-2-4-8	14.0	13.4	7	498	0		武英智		竹園正繼	
