rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ジゲン	牡4	59.0		森一馬	3:19.2		2-2-2-2	13.4	3.6	2	460	6		浅見秀一		林正道	790.0
2	5	5		モズエロイコ	牡5	60.0		平沢健治	3:19.2	クビ	1-1-1-1	13.4	3.3	1	492	8		矢作芳人		キャピタル・システム	320.0
3	4	4		ペガーズ	牡7	60.0		白浜雄造	3:19.8	3.1/2	3-3-3-3	13.5	4.0	3	510	-2		中尾秀正		カナヤマホールディングス	200.0
4	5	6		トキノハヤテ	牡4	59.0		蓑島靖典	3:21.2	8.0	3-4-4-4	13.5	21.8	6	502	-12		南田美知		田畑富子	120.0
5	1	1		ビーオールアイズ	セ4	59.0		植野貴也	3:21.2	クビ	9-8-6-5	13.5	4.4	4	456	6		松下武士		吉田照哉	79.0
6	6	8		コトブキアゲート	牡5	60.0		草野太郎	3:22.3	7.0	10-11-9-5	13.6	34.7	7	472	-2		田島俊明		尾上松壽	
7	8	11		ヨシオ	牡8	60.0		熊沢重文	3:22.4	1/2	5-4-5-7	13.6	12.3	5	494	2		森秀行		岩見裕輔	
8	2	2		ビッグスコール	牡5	60.0		五十嵐雄	3:22.6	1.0	8-8-8-8	13.6	151.6	10	558	-12		天間昭一		木村廣太	
9	6	7		マグニフィクス	セ4	59.0		黒岩悠	3:24.4	大	12-12-12-12	13.8	55.2	9	480	2		茶木太樹		社台レースホース	
10	7	10		ブックウエスト	牝4	57.0		田村太雅	3:24.5	1/2	10-10-11-10	13.8	183.3	12	428	-6		杉山佳明		西本資史	
11	8	12		ウイングエンペラー	牡8	60.0		三津谷隼	3:24.7	1.1/2	5-6-6-9	13.8	177.4	11	484	-2		服部利之		池田實	
12	7	9		シゲルアメジスト	牡5	60.0		上野翔	3:26.2	9.0	7-7-10-11	13.9	51.7	8	492	-4		石毛善彦		森中蕃	
