rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ラルフ	牡3	56.0		川島信二	1:26.0		13-13	37.0	23.2	7	488	4		荒川義之		ＧＥＴＮＥＸＴ	510.0
2	4	8		バシレウス	牡3	56.0		藤岡佑介	1:26.3	2.0	8-7	38.0	3.0	1	468	-2		飯田祐史		カナヤマホールディングス	200.0
3	6	11		ビシャモンテン	牡3	56.0		福永祐一	1:26.3	ハナ	5-5	38.2	3.7	3	486	-2		吉村圭司		市川義美ホールディングス	130.0
4	3	5		スカイドゥエラー	牡3	56.0		高倉稜	1:26.4	クビ	5-4	38.4	12.8	5	464	-6		杉山晴紀		ヒダカ・ブリーダーズ・ユニオン	77.0
5	6	12		カスターニョ	牡3	56.0		川須栄彦	1:26.5	3/4	15-14	37.1	74.9	9	478	0		佐々木晶		京都ホースレーシング	51.0
6	5	10		ウォーターボンボン	牡3	56.0		国分恭介	1:26.6	1/2	4-3	38.8	10.5	4	458	-8		岡田稲男		山岡正人	
7	1	2		ギレルモ	牡3	56.0		岡田祥嗣	1:26.7	3/4	3-5	38.8	245.3	13	496	-2		畑端省吾		吉田勝己	
8	7	13		ワンダースキル	牡3	53.0		西谷凜	1:26.8	1/2	1-1	39.6	262.7	14	438	0		斉藤崇史		山本能成	
9	5	9		ラウディ	牡3	56.0		団野大成	1:27.0	1.1/4	8-8	38.8	3.3	2	456	0		笹田和秀		京都ホースレーシング	
10	1	1		ショウネンジダイ	牡3	56.0		岩田康誠	1:27.2	1.0	11-11	38.7	34.6	8	464	-4		安田翔伍		原禮子	
11	8	16		サイモンギザ	牡3	56.0		古川吉洋	1:28.2	6.0	8-8	39.8	447.4	15	430	-8		上村洋行		澤田昭紀	
12	8	15		メイショウシロガネ	牡3	53.0		小沢大仁	1:28.3	1.0	14-15	38.9	78.5	10	458	0		松永昌博		松本好雄	
13	7	14		ビービージェニファ	牝3	54.0		和田翼	1:28.4	クビ	11-11	39.8	475.3	16	446	4		加用正		坂東牧場	
14	2	4		ハヤブサ	牡3	56.0		浜中俊	1:28.4	クビ	5-8	40.3	15.6	6	510	0		武幸四郎		寺田寿男	
15	2	3		トーホウジョーカー	牡3	56.0		国分優作	1:28.5	1/2	16-16	36.9	132.6	12	482	-2		石坂公一		東豊物産	
16	3	6		ハヌマーン	セ3	56.0		加藤祥太	1:28.9	2.0	2-2	41.4	124.5	11	460	-6		安田隆行		小林昌子	
