rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ラッキーチャンス	牝4	54.0		繁田健一	1:28.1		2-2-1-1	38.2	4.5	2	476	8		小澤宏次		堀口晴男	180.0
2	5	5		プリムラジュリアン	牝4	54.0		保園翔也	1:28.7	3.0	6-6-3-3	37.8	19.5	4	486	3		山越光		福山清二	63.0
3	8	11		クイーンズトゥルー	牝4	54.0		森泰斗	1:29.0	1.1/2	3-3-2-4	38.6	1.7	1	437	1		小久保智		ノルマンディーサラブレッドレーシング	36.0
4	5	6		アルバリ	牡4	56.0		笹川翼	1:29.3	1.1/2	4-4-4-2	38.6	27.1	5	417	-2		箕輪武		（株）ＳＫＴ	27.0
5	2	2		ジュンヌダルク	牝5	54.0		西啓太	1:29.9	3.0	1-1-5-5	39.6	4.9	3	491	-1		小久保智		河合純二	18.0
6	6	7		ゴールドバナー	牡4	56.0		町田直希	1:30.1	1.0	7-8-9-9	38.1	27.6	6	475	0		田辺陽一		三河辰已	
7	7	10		ニシノキスミー	牝5	54.0		高松亮	1:30.3	1.0	12-12-12-10	37.7	120.8	11	483	7		佐々木清		和氣竜彦	
8	3	3		プリトヴィツェ	牝5	54.0		矢野貴之	1:30.5	1.0	9-9-8-7	38.7	38.8	8	438	-12		山下貴之		吉田照哉	
9	7	9		ハンサムウーマン	牝4	54.0		本田正重	1:30.5	ハナ	5-5-7-8	39.4	43.4	10	416	-10		石井勝男		福本次雄	
10	6	8		ピコタン	牝4	54.0		藤江渉	1:30.9	2.0	11-11-11-11	38.4	140.5	12	433	13		工藤伸輔		グリーンウッド（株	
11	8	12		モリトディライト	牡4	56.0		山崎誠士	1:31.3	2.0	8-7-6-6	40.1	33.0	7	492	-18		水野貴史		石橋忠之	
12	4	4		ウインディマンシュ	牝4	54.0		藤本現暉	1:31.7	2.0	10-10-10-12	39.5	38.9	9	420	-2		長谷川忍		三岡陽	
