waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104112	メイショウウネビ	牡2	52.0	01186	角田	01099	本田	466	0
2	2	2019100668	サンセットクラウド	牡2	55.0	01163	坂井	01075	矢作	452	2
3	3	2019106838	サワーホマレー	牝2	54.0	00894	小牧	01104	笹田	450	0
4	4	2019106647	ハイグッドエース	牡2	55.0	01015	古川吉	01032	大根田	434	4
4	5	2019102063	シゲルブリ	牡2	54.0	01176	亀田	01065	大橋	418	-2
5	6	2019106820	マテウス	牡2	55.0	00660	横山典	01044	昆	502	-4
5	7	2019106348	ビーガール	牝2	54.0	01034	酒井	01028	西園	426	-2
6	8	2019103569	ヨシノエスポワール	牡2	54.0	01182	泉谷	01069	中尾	482	-2
6	9	2019101414	ビートルジュース	牝2	54.0	01138	藤懸	01091	羽月	438	0
7	10	2019101642	タイセイディバイン	牡2	55.0	01154	松若	01117	高野	518	-2
7	11	2019106923	ウッドショック	牡2	55.0	01114	田中健	01095	荒川	506	-8
8	12	2019104762	ポッドボレット	牡2	55.0	00666	武豊	01183	辻野	498	6
8	13	2019102200	スマートキャノン	牡2	52.0	01185	小沢	01002	音無	472	-8
