waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106585	ゼットランポ	牝2	53.0	01176	亀田	01018	宮	460	0
2	2	2019100242	パウオレ	牝2	54.0	01034	酒井	01100	松山	466	0
3	3	2019102144	ジェニーグロウ	牝2	54.0	01126	松山	01146	奥村豊	426	0
4	4	2019104078	メイショウグラニー	牝2	54.0	01116	藤岡康	01062	藤岡	458	0
5	5	2019105875	ヤマカツオリオン	牡2	55.0	00732	幸	00431	谷	508	0
6	6	2019101156	ゴッドクインビー	牝2	51.0	01186	角田	01121	角田	454	0
6	7	2019103434	スーサンユッセ	牝2	54.0	01163	坂井	01104	笹田	462	0
7	8	2019106028	ピースキーパー	牝2	51.0	01185	小沢	01146	奥村豊	434	0
7	9	2019103696	ブランニューミー	牝2	54.0	01147	城戸	01110	清水久	466	0
8	10	2019100887	ラファエーレ	牡2	54.0	01182	泉谷	01065	大橋	486	0
8	11	2019100551	アルムブラーヴ	牡2	55.0	01018	和田竜	01003	川村	480	0
