waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104674	サトノペルセウス	セ3	55.0	01093	藤岡佑	01055	藤原英	494	-2
2	2	2017106699	ナムラドン	牡4	57.0	01030	松田	01110	清水久	482	-2
3	3	2017102889	カケル	牡4	57.0	01015	古川吉	01032	大根田	494	4
4	4	2016101424	トモジャチャーリー	牡5	57.0	01125	国分優	01032	大根田	502	0
4	5	2018102178	マイネルエニグマ	牡3	55.0	01018	和田竜	00422	五十嵐	466	-2
5	6	2018104571	ワイドアウェイク	牝3	50.0	01186	角田	00425	加用	490	4
5	7	2016102113	ケルンキングダム	セ5	57.0	01124	国分恭	01085	小崎	446	2
6	8	2017105413	フォルステライト	牝4	55.0	01032	池添	01185	小林	456	-2
6	9	2018102608	ヴェルトハイム	牝3	53.0	01126	松山	01061	友道	468	-2
7	10	2018102020	ヤマニンサンパ	牡3	55.0	01138	藤懸	01151	斉藤崇	466	6
7	11	2018106318	メイショウシンタケ	牡3	55.0	01116	藤岡康	01120	千田	468	2
8	12	2018101175	サイモンメガライズ	牡3	52.0	01185	小沢	01185	小林	492	0
8	13	2018104403	スズカトップバゴ	牡3	55.0	00666	武豊	01130	吉村	458	0
