rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ドウナンカツユウホ	牡2	530.0		鈴木恵介	1:01.5				10.7	5	958	3		岩本利春		田山克廣	18.0
2	8	10		コウシュハタニヤ	牝2	510.0		西謙一	1:02.0				1.9	1	932	-4		平田義弘		広瀬豪	5.4
3	6	6		ジェイゴールド	牡2	530.0		菊池一樹	1:03.4				5.6	2	920	2		金山明彦		小森唯永	2.7
4	2	2		サカノキンザン	牡2	530.0		藤野俊一	1:05.5				23.5	8	919	2		田上忠夫		（株）大阪畜産	1.6
5	1	1		フジノボーイ	牡2	530.0		村上章	1:06.6				18.2	7	953	2		槻舘重人		藤元厚雄	1.0
6	4	4		サクラヒメ	牝2	510.0		中山直樹	1:10.4				6.4	3	870	16		今井茂雅		城川悟子	
7	8	9		コウシュハグラマー	牝2	510.0		藤本匠	1:14.8				29.7	9	867	15		小林長吉		広瀬豪	
8	5	5		ライデン	牡2	530.0		長澤幸太	1:19.8				14.4	6	942	19		服部義幸		安藤和治	
9	3	3		マルホンキンリュウ	牡2	530.0		舘澤直央	1:21.5				98.4	10	879	0		金田勇		本寺政則	
10	7	7		ウルトラモモ	牝2	510.0		阿部武臣	1:26.1				9.3	4	999	-4		小林長吉		宮田邦子	
