rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ナンゴクジュリアン	牝4	53.0		飛田愛斗	2:01.7		8-8-5-1	40.6	7.2	4	478	-1		古賀光範		渡義光	40.0
2	8	10		ムーンパスココロ	牝6	54.0		川島拓	2:01.9	1.0	10-10-10-7	39.8	21.8	9	419	-4		土井道隆		木稲安則	12.0
3	5	5		ホイップサンライズ	牝4	54.0		倉富隆一	2:02.1	3/4	1-1-1-2	41.9	15.5	7	422	1		川田孝好		松岡隆雄	6.4
4	8	9		シゲルカメレオンザ	牡4	56.0		山口勲	2:02.1	ハナ	3-3-3-4	41.6	3.9	2	476	1		九日俊光		森中蕃	3.2
5	7	7		シャクライス	牝4	53.0		金山昇馬	2:02.3	1.0	9-9-9-5	40.8	7.9	5	415	-2		松島壽		三岡有香	2.4
6	1	1		メイショウサガノ	牝5	54.0		小松丈二	2:03.2	5.0	5-5-6-6	42.2	3.8	1	503	-15		中川竜馬		三岡陽	
7	7	8		ムラサメ	セ4	56.0		田中純	2:03.4	1.0	2-2-2-3	42.9	36.7	10	444	-3		山下定文		西村專次	
8	4	4		リンラン	牝5	52.0		岩永千明	2:03.7	1.1/2	7-7-8-8	42.5	5.2	3	461	4		山下定文		（株）アプエンテ	
9	6	6		コトブキファルコン	牡7	56.0		出水拓人	2:05.5	9.0	6-6-7-10	44.5	11.8	6	549	7		平山宏秀		遠藤喜和	
10	3	3		キクノアオラ	牡4	56.0		竹吉徹	2:06.0	2.1/2	4-4-4-9	45.4	16.5	8	483	-7		山田徹		菊池五郎	
