rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ボニート	牝3	52.0		岩永千明	1:32.3		7-6-3-1	39.9	12.8	5	433	2		九日俊光		野口幸八	30.0
2	1	1		タガノセーヌ	牝3	54.0		田中純	1:33.3	5.0	9-8-6-5	40.6	10.6	3	418	8		川田孝好		崎谷彦司	9.0
3	6	8		エイシンヒーリング	牝3	53.0		飛田愛斗	1:33.4	クビ	8-9-4-4	40.7	8.4	2	461	20		三小田幸		北原大史	4.8
4	7	10		シゲルビンジャー	牝3	54.0		長田進仁	1:33.6	1.0	3-4-2-3	41.4	16.5	7	444	0		九日俊光		森中蕃	2.4
5	7	9		アジェナ	牝3	54.0		兒島真二	1:33.6	クビ	2-1-1-2	41.6	10.8	4	448	8		手島勝利		成富直行	1.8
6	8	11		アグレッシブ	牡3	55.0		金山昇馬	1:33.8	1.1/4	12-12-12-11	39.9	23.6	8	459	13		東美義		野口幸八	
7	5	6		エピドール	牝3	54.0		川島拓	1:34.1	1.1/2	10-11-10-9	41.0	177.0	12	478	7		渡辺博文		原大栄	
8	3	3		イサチルソッリーソ	牡3	56.0		山口勲	1:34.3	1.0	5-5-8-7	41.8	1.5	1	479	-6		平山宏秀		小坂功	
9	5	5		マニフィック	牝3	54.0		倉富隆一	1:35.0	4.0	6-7-9-10	42.2	81.5	11	391	-5		山田徹		石田淳悦	
10	8	12		ダイチノユメ	牝3	54.0		竹吉徹	1:35.3	1.1/2	1-2-7-8	43.1	45.6	10	409	2		古賀光範		本田土寿	
11	2	2		ムーンリバー	牝3	54.0		田中直人	1:35.3	アタマ	4-3-5-6	42.9	14.5	6	451	2		山田徹		石田淳悦	
12	4	4		ダンツチェリー	牝3	54.0		出水拓人	1:36.2	5.0	11-10-11-12	43.1	31.2	9	493	9		古賀光範		山元哲二	
