rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ラボーナ	セ7	56.0		岡村卓弥	1:32.0		2-2-2-1	40.7	4.2	3	517	-3		雑賀正光		庄司修二	70.0
2	7	9		インバッティービレ	牡6	56.0		多田羅誠	1:32.7	3.0	4-3-3-3	41.1	4.1	2	483	-2		工藤真司		西森鶴	24.5
3	8	11		コジョウザン	牡5	55.0		妹尾将充	1:32.9	1.0	1-1-1-2	41.7	24.2	8	424	-1		国澤輝幸		吉田紘子	14.0
4	1	1		ラファエル	牡4	56.0		林謙佑	1:33.5	3.0	6-6-7-6	41.2	3.4	1	467	-5		川野勇馬		上岡和男	10.5
5	6	7		アウグローニ	牡5	56.0		佐原秀泰	1:33.5	クビ	5-7-6-5	41.4	10.5	5	479	-4		那俄性哲		西森功	7.0
6	5	5		インターセクション	牡6	56.0		宮川実	1:33.7	1.0	11-11-12-11	40.3	25.4	9	494	0		川野勇馬		上岡和男	
7	4	4		ハッピーテーラー	牡6	56.0		嬉勝則	1:33.7	アタマ	12-12-11-7	40.2	34.1	10	514	-1		田中譲二		酒井孝敏	
8	3	3		レッドローズキング	牡10	54.0		別府真衣	1:34.6	4.0	10-10-10-12	41.3	133.5	11	481	-4		大関吉明		（同）ＪＰＮ技研	
9	6	8		フリタイム	牡4	56.0		畑中信司	1:34.6	アタマ	7-9-9-8	41.8	22.0	7	479	-7		工藤真司		西森鶴	
10	5	6		タケデンタップ	牝9	54.0		西川敏弘	1:34.7	1/2	9-8-8-10	41.9	134.0	12	473	-4		大関吉明		（同）ＪＰＮ技研	
11	7	10		ボンモマン	牡4	56.0		赤岡修次	1:35.3	3.0	3-4-4-4	43.6	7.0	4	478	-5		西山裕貴		伊達泰明	
12	2	2		ツルノシン	牡6	56.0		倉兼育康	1:35.9	3.0	8-5-5-9	43.9	13.6	6	497	0		別府真司		石川幸司	
