rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		バトルレイカ	牝4	54.0		佐原秀泰	1:33.8		2-2-1-2	42.2	13.9	6	453	-9		国澤輝幸		角山喜信	50.0
2	8	10		レオファイナリスト	牡4	56.0		宮川実	1:34.1	1.1/2	6-5-5-1	41.9	12.4	4	490	3		打越勇児		田中博之	17.5
3	8	9		スーパーノヴァ	牡9	56.0		妹尾浩一	1:34.3	3/4	8-9-9-4	40.7	1.5	1	495	-4		松木啓助		（同）ＪＰＮ技研	10.0
4	7	7		ガビチャン	牝4	54.0		郷間勇太	1:34.5	1.0	5-6-6-3	42.0	7.7	3	467	0		田中譲二		西森功	7.5
5	2	2		キタノシャガール	牡6	55.0		妹尾将充	1:35.0	2.1/2	9-8-8-6	41.8	53.3	8	514	3		宮川浩一		（有）ライオンズ	5.0
6	7	8		オクシー	牝7	54.0		西川敏弘	1:35.2	3/4	3-4-3-5	43.2	13.3	5	435	3		宮路洋一		酒井孝敏	
7	5	5		バトル	牡4	56.0		木村直輝	1:35.6	2.0	10-10-10-10	41.6	85.8	9	477	-3		胡本友晴		（株）ファーストビ	
8	4	4		マニールリッヒ	牡4	56.0		岡村卓弥	1:36.2	3.0	7-7-7-7	43.3	5.4	2	492	2		川野勇馬		小橋亮太	
9	3	3		スピーディダブル	牡6	56.0		倉兼育康	1:36.9	3.0	1-1-2-7	45.4	112.0	10	468	-4		別府真司		吉橋英隆	
10	1	1		アサミン	牝5	54.0		嬉勝則	1:37.4	2.1/2	4-3-3-9	45.5	38.8	7	458	-1		田中譲二		川村初美	
