rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サンジレット	牡7	53.0		岡遼太郎	1:32.3		1-1-1-1	40.5	1.3	1	510	-3		中西達也		今井優	50.0
2	8	9		グローバルノヴェル	セ4	55.0		妹尾将充	1:33.8	7.0	3-3-2-2	41.7	5.0	2	441	-2		中西達也		西村健	17.5
3	1	1		トーセントルネード	牡5	56.0		多田羅誠	1:34.4	3.0	4-4-5-3	41.7	13.7	4	473	6		工藤真司		（同）ハマモト	10.0
4	7	8		ヘルツフロイント	牡10	56.0		塚本雄大	1:35.4	5.0	6-6-6-5	42.2	32.6	5	496	-7		国澤輝幸		吉田紘子	7.5
5	2	2		ソルパシオン	牡5	56.0		妹尾浩一	1:35.4	アタマ	7-7-7-8	41.9	6.6	3	468	3		宮川浩一		中地賢次郎	5.0
6	3	3		ハッピーアンドモカ	牝4	54.0		畑中信司	1:35.6	1.0	5-5-4-4	43.1	54.1	6	450	-4		胡本友晴		中嶋弘士	
7	8	10		ドラゴンチャンプ	牡10	54.0		別府真衣	1:35.8	3/4	8-8-8-7	41.8	187.1	9	503	4		細川忠義		酒井孝敏	
8	6	6		キモンリッチ	牡5	56.0		石本純也	1:36.6	4.0	9-9-9-9	42.3	195.3	10	458	-10		平和人		八尋雅彦	
9	4	4		グッドウイン	牝7	50.0		濱尚美	1:36.7	1/2	2-2-3-6	44.5	59.8	7	470	-3		那俄性哲		（有）アシスタント	
10	5	5		フジヤマテキサス	牡4	53.0		井上瑛太	1:39.6	大	10-10-10-10	43.9	138.2	8	488	5		宗石大		蕭敬如	
