rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		エムオーシャトル	牝2	54.0		田中勝春	1:08.9		1-1	35.3	27.4	6	438	-16		鹿戸雄一		大浅貢	1,047.1
2	4	7		ラヴケリー	牝2	54.0		三浦皇成	1:09.3	2.1/2	7-4	35.1	1.8	1	438	0		高柳大輔		水谷昌晃	410.6
3	7	13		レガトゥス	牡2	55.0		横山武史	1:09.4	3/4	14-13	34.4	5.3	2	552	-6		木村哲也		サンデーレーシング	255.3
4	7	14		ルミナスライン	牝2	54.0		木幡巧也	1:09.5	3/4	2-2	35.8	64.6	10	418	4		清水英克		ブルースターズファーム	150.0
5	1	1		サニーオーシャン	牡2	55.0		田辺裕信	1:09.6	1/2	10-6	35.3	5.4	3	452	2		中野栄治		海原聖一	101.0
6	3	6		セントポーリア	牝2	54.0		津村明秀	1:09.9	1.1/2	5-4	35.8	38.6	7	448	2		高橋祥泰		ビッグレッドファーム	
7	4	8		ハッピーホンコン	牡2	55.0		内田博幸	1:09.9	アタマ	11-10	35.3	58.4	9	428	0		田中淳司		会田裕一	
8	1	2		グレイトミッション	牝2	54.0		野中悠太	1:09.9	クビ	11-10	35.3	49.7	8	444	-2		菊川正達		ＩＨＲ	
9	8	15		フレンドパル	牝2	54.0		江田照男	1:10.0	3/4	2-3	36.2	75.5	11	458	-4		深山雅史		前田清二	
10	2	4		ホーキーポーキー	牝2	54.0		杉原誠人	1:10.1	1/2	15-15	35.0	144.0	13	450	-4		武市康男		ミルファーム	
11	3	5		クムシラコ	牡2	55.0		嶋田純次	1:10.2	クビ	7-7	36.0	14.5	4	454	-2		石毛善彦		ミルファーム	
12	6	12		アーガイルピンク	牝2	54.0		川島正太	1:10.3	1/2	13-14	35.5	202.9	15	410	-7		稲益貴弘		谷岡康成	
13	5	10		ピュアエール	牝2	54.0		柴田大知	1:10.7	2.1/2	4-7	36.7	129.8	12	458	6		松永康利		ビッグレッドファーム	
14	5	9		トーセンマリア	牝2	54.0		横山和生	1:10.8	1/2	16-15	35.2	184.5	14	458	-8		古賀史生		島川隆哉	
15	2	3		エンテレケイア	牡2	55.0		戸崎圭太	1:11.0	1.1/4	5-7	36.9	25.1	5	494	6		岩戸孝樹		小田吉男	
16	8	16		サイタオフェーリア	牝2	54.0		木幡初也	1:11.8	5.0	7-10	37.6	214.5	16	436	4		杉浦宏昭		サイタグローバル	
