rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		マイグレーション	牡2	55.0		丸山元気	1:13.0		3-3	37.8	8.8	4	494	0		水野貴広		野村茂雄	700.0
2	5	10		ボイラーハウス	牡2	55.0		江田照男	1:13.3	1.3/4	4-4	38.0	25.6	8	496	0		竹内正洋		永田博之	280.0
3	8	15		ヤマイチキャプテン	牡2	52.0		秋山稔樹	1:13.4	1/2	4-4	38.1	12.3	5	512	0		大江原哲		坂本肇	180.0
4	8	16		スイートフィル	牝2	54.0		柴田大知	1:13.5	3/4	6-6	38.0	16.3	6	452	0		菊川正達		シンボリ牧場	110.0
5	6	12		クツワノセキトリ	牡2	55.0		木幡巧也	1:13.6	3/4	2-2	38.5	21.1	7	464	0		岩戸孝樹		芳賀克也	70.0
6	4	8		ノボベルサイユ	牝2	54.0		横山和生	1:13.9	1.1/2	8-9	38.2	6.3	3	490	0		小野次郎		ＬＳ．Ｍ	
7	1	2		トモジャリア	牡2	55.0		戸崎圭太	1:14.1	1.1/2	11-10	38.1	4.3	2	474	0		小笠倫弘		吉冨学	
8	4	7		グランドアルナイル	牡2	55.0		丸田恭介	1:14.1	ハナ	8-6	38.4	32.5	9	488	0		加藤和宏		田畑利彦	
9	6	11		タンキエットゥ	牝2	51.0		原優介	1:14.3	1.1/4	6-6	38.9	65.8	12	498	0		青木孝文		岡田牧雄	
10	3	5		リュウノマーチャン	牡2	55.0		田中勝春	1:14.7	2.1/2	1-1	39.7	117.0	13	476	0		宗像義忠		蓑島竜一	
11	5	9		ブレッシングライト	牡2	55.0		大野拓弥	1:14.7	アタマ	13-13	38.0	43.2	11	454	0		田中清隆		ノルマンディーサラブレッドレーシング	
12	2	4		キャルベロス	牡2	55.0		三浦皇成	1:15.0	1.3/4	8-10	39.2	2.9	1	542	0		萩原清		里見治紀	
13	1	1		オリアナヴェント	牝2	54.0		武士沢友	1:15.3	1.3/4	12-12	39.2	35.5	10	454	0		古賀史生		西森功	
14	7	14		ケンプファー	牡2	52.0		小林凌大	1:17.2	大	13-14	40.5	181.9	15	516	0		松永康利		田頭勇貴	
15	3	6		フォトンストリーム	牡2	55.0		杉原誠人	1:17.9	4.0	16-16	39.0	132.2	14	390	0		浅野洋一		幡有	
16	2	3		トウショウピボット	牡2	55.0		木幡初也	1:18.1	1.1/4	15-15	40.8	248.4	16	432	0		杉浦宏昭		トウショウ産業	
