rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		グレイトムーン	牡3	56.0		本田正重	1:35.6		7-6-6-6	38.5	3.2	1	475	-3		山下貴之		橋本征道	160.0
2	4	4		カヴァート	牡3	56.0		野澤憲彦	1:36.1	2.1/2	3-3-4-5	39.2	6.8	5	476	16		佐々木清		大永商事（株）	64.0
3	7	8		タイセイチアーズ	牝3	54.0		矢野貴之	1:36.1	クビ	2-2-1-2	39.5	5.1	3	461	11		山田信大		田中成奉	40.0
4	1	1		エリーストーム	牝3	54.0		増田充宏	1:36.9	4.0	4-4-4-4	40.0	32.7	8	430	-10		高月賢一		（同）ＪＰＮ技研	24.0
5	6	7		マロンクラージュ	牡3	56.0		森泰斗	1:37.0	クビ	1-1-1-1	40.4	4.2	2	521	15		川島正一		吉田勝己	16.0
6	8	11		ティーポンド	牡3	56.0		笹川翼	1:37.4	2.0	5-5-3-3	40.6	8.2	6	483	2		新井清重		豊原純弥	
7	3	3		モンストロ	牡3	56.0		仲野光馬	1:37.7	1.1/2	8-8-6-7	40.6	27.7	7	468	6		阿井正雄		（株）ＭＭＣ	
8	8	10		アミフジウジョウ	牡3	56.0		小杉亮	1:38.0	1.1/2	9-9-10-10	40.1	82.6	9	459	7		矢野義幸		内藤好江	
9	2	2		エクメディノツルギ	牝3	54.0		本橋孝太	1:38.0	クビ	6-7-8-8	40.4	6.4	4	449	23		石井勝男		橋本慎太郎	
10	7	9		ブルーティアーズ	牝3	54.0		保園翔也	1:38.5	2.1/2	10-10-9-9	40.7	159.6	11	505	-4		山越光		松谷翔太	
11	5	5		テナーサックス	牡3	56.0		藤江渉	1:38.6	クビ	11-11-11-11	40.4	133.4	10	460	2		山本学		手嶋康雄	
