rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	2		ヒデノサードニクス	牡3	55.0		斎藤新	1:25.6		1-1	38.0	7.5	4	460	2		梅田智之		大石秀夫	510.0
2	6	12		ファンキーゴールド	牡3	56.0		藤岡佑介	1:26.2	3.1/2	12-10	37.0	3.8	1	462	6		安田翔伍		増田和啓	200.0
3	2	3		バーミーズ	牝3	54.0		幸英明	1:26.2	ハナ	2-2	38.4	31.8	7	452	8		飯田雄三		サラブレッドクラブ・ラフィアン	130.0
4	6	11		デイジーフラッシュ	牝3	54.0		松若風馬	1:26.5	2.0	3-3	38.5	32.2	8	458	2		音無秀孝		松岡隆雄	77.0
5	4	8		ラウンドレイ	牡3	56.0		鮫島良太	1:26.7	1.0	14-13	37.2	153.6	16	486	6		平田修		水上行雄	51.0
6	1	1		メイショウマコモ	牡3	53.0		泉谷楓真	1:26.8	3/4	5-5	38.4	10.3	6	482	12		本田優		松本好雄	
7	7	13		ジャスパーエース	牡3	56.0		古川吉洋	1:27.2	2.1/2	4-4	38.9	4.4	3	452	0		森秀行		加藤和夫	
8	3	6		ディープマックス	牡3	55.0		団野大成	1:27.2	クビ	9-9	38.4	103.0	13	442	-6		五十嵐忠		深見敏男	
9	2	4		ヴェッツラー	牡3	55.0		岩田望来	1:27.8	3.1/2	5-6	39.3	7.7	5	444	10		牧田和弥		永田和彦	
10	8	15		プルセイラ	牝3	54.0		太宰啓介	1:27.8	アタマ	9-10	38.7	58.7	11	480	2		上村洋行		前田幸治	
11	5	10		エターナルバディ	セ3	56.0		柴山雄一	1:28.0	1.1/4	5-6	39.4	144.1	15	478	-6		武幸四郎		キーファーズ	
12	7	14		ストレプトカーパス	牝3	51.0		亀田温心	1:28.3	2.0	9-10	39.4	46.7	10	480	-4		鈴木孝志		ノースヒルズ	
13	8	16		ラッキータカチャン	牡3	56.0		松田大作	1:28.5	1.1/2	8-6	39.8	4.2	2	452	6		高橋康之		奥田貴敏	
14	5	9		アイワナトラスト	牡3	55.0		富田暁	1:28.8	1.3/4	13-14	39.3	44.4	9	518	8		友道康夫		ＤＭＭドリームクラブ	
15	3	5		ディーシャイン	牡3	53.0		服部寿希	1:29.0	1.1/4	15-15	38.8	59.4	12	510	0		森秀行		前川俊行	
16	4	7		メイショウマタザ	牡3	56.0		鮫島克駿	1:31.9	大	16-16	39.9	120.6	14	508	0		松永幹夫		松本和子	
