日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/13	小雨	11	13	7	10	6.1	2	13	56.0	稍	2:13.8	1.9	13-13-6-9	36.0-34.5	35.6	阪神	202209010211	京都記念(G2)	202209010211	01116	藤岡康太	芝	2200	502	8	0.0
2021/10/24	曇	11	18	3	5	3.9	1	13	57.0	良	3:06.3	1.7	17-17-17-16	35.1-35.1	35.1	阪神	202109040611	菊花賞(G1)	202109040611	01088	川田将雅	芝	3000	494	4	0.0
2021/09/26	雨	11	10	7	7	26.5	5	2	56.0	不	2:18.0	0.0	7-8-7-6	37.0-36.5	35.9	中京	202107050711	神戸新聞杯(G2)	202107050711	01116	藤岡康太	芝	2200	490	0	2220.4
2021/05/30	晴	11	17	2	4	57.0	13	11	57.0	良	2:23.6	1.1	17-17-17-17	35.0-33.9	33.7	東京	202105021211	東京優駿(G1)	202105021211	00660	横山典弘	芝	2400	490	2	0.0
2021/05/08	曇	11	11	8	10	4.3	3	1	56.0	良	2:11.2	-0.1	8-8-8-5	35.1-36.1	35.3	中京	202107030111	京都新聞杯(G2)	202107030111	01088	川田将雅	芝	2200	488	0	5486.8
2021/03/13	晴	9	11	7	9	2.8	1	1	56.0	稍	2:27.9	-0.7	11-11-3-3	37.2-36.2	36.0	阪神	202109010909	ゆきやなぎ賞(1勝クラス)	202109010909	01088	川田将雅	芝	2400	488	0	1033.1
2021/02/20	晴	9	14	7	12	5.2	2	6	56.0	良	2:00.8	0.5	2-2-2	36.4-35.1	35.5	東京	202105010709	フリージア賞(1勝クラス)	202105010709	01088	川田将雅	芝	2000	488	6	0.0
2020/12/05	晴	4	11	7	9	1.7	1	1	55.0	良	1:47.5	0.0	5-6	36.4-34.5	34.0	阪神	202009060104	2歳未勝利	202009060104	01088	川田将雅	芝	1800	482	-2	510.0
2020/11/22	晴	4	13	7	10	3.9	1	4	55.0	良	1:47.0	0.2	9-9	35.7-34.5	33.6	阪神	202009050604	2歳未勝利	202009050604	01088	川田将雅	芝	1800	484	12	77.0
2020/08/22	晴	2	16	3	6	2.1	1	3	54.0	良	1:48.4	0.8	12-12-14-13	35.6-36.4	36.0	小倉	202010020302	2歳未勝利	202010020302	01014	福永祐一	芝	1800	472	-4	130.0
2020/07/19	晴	5	12	3	3	1.7	1	3	54.0	良	2:04.8	0.7	8-7-9-4	36.5-35.8	36.1	阪神	202009040605	2歳新馬	202009040605	01014	福永祐一	芝	2000	476	0	180.0
