日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/15	曇	4	8	4	4	7.6	5	6	56.0	重	1:32.6	0.5	2-2-1-3	0.0-40.5	41.0	金沢	202246051504	C26	202246051504	a02dc	中島龍也	ダ	1400	462	2	0.0
2022/05/03	晴	3	8	3	3	6.5	3	5	56.0	稍	1:32.3	1.7	5-5-5-5	0.0-39.0	39.5	金沢	202246050303	C28	202246050303	a02fb	柴田勇真	ダ	1400	460	-5	3.5
2022/04/24	曇	7	9	7	7	7.2	3	7	56.0	良	1:40.4	1.6	4-5-4-7	0.0-39.4	40.3	金沢	202246042407	ゆうた☆あきな8月結	202246042407	a0205	田知弘久	ダ	1500	465	6	0.0
2022/04/10	晴	4	7	4	4	9.3	4	2	56.0	良	1:33.8	0.0	2-2-2-3	0.0-40.0	39.7	金沢	202246041004	C26	202246041004	a0205	田知弘久	ダ	1400	459	4	11.2
2022/03/29	曇	4	8	8	8	5.9	2	5	56.0	良	1:34.6	2.9	2-3-4-6	0.0-38.8	41.2	金沢	202246032904	C26	202246032904	05503	藤田弘治	ダ	1400	455	-1	3.5
2022/03/15	晴	2	8	2	2	9.1	4	2	56.0	稍	1:34.2	0.4	2-2-2-2	0.0-41.0	41.4	金沢	202246031502	C26	202246031502	05503	藤田弘治	ダ	1400	456	-2	11.2
2021/12/22	曇	6	8	1	1	5.7	4	3	56.0	重	1:33.4	0.5	3-3-3-3	0.0-40.2	40.3	金沢	202146122206	安全な空の功労者仁科	202146122206	a02fb	柴田勇真	ダ	1400	458	-3	4.8
2021/12/07	雨	7	8	3	3	7.1	3	7	56.0	不	1:31.9	1.8	6-6-4-5	0.0-38.7	39.4	金沢	202146120707	C27	202146120707	a02fb	柴田勇真	ダ	1400	461	-4	0.0
2021/11/29	晴	2	12	6	7	1.6	1	3	56.0	重	1:31.6	0.8	3-1-1-2	0.0-39.5	40.3	金沢	202146112902	C2二走　1	202146112902	a02dc	中島龍也	ダ	1400	465	-7	4.8
2021/11/23	曇	2	9	5	5	3.6	3	4	56.0	不	1:38.0	1.7	3-3-3-3	0.0-38.8	39.6	金沢	202146112302	C25	202146112302	a02fb	柴田勇真	ダ	1500	472	4	3.6
2021/11/08	晴	3	8	2	2	2.0	1	1	56.0	良	1:33.1	-0.4	3-3-3-3	0.0-41.3	41.0	金沢	202146110803	さがらFFF創立1周	202146110803	a02fb	柴田勇真	ダ	1400	468	1	30.0
2021/11/01	曇	1	9	3	3	2.0	2	3	56.0	良	1:32.1	0.7	5-5-5-6	0.0-39.4	39.0	金沢	202146110101	C2二走　2	202146110101	a02fb	柴田勇真	ダ	1400	467	11	4.8
2021/08/31	晴	9	8	5	5	14.0	5	5	56.0	良	1:36.7	1.1	5-5-5-6	0.0-38.5	38.6	金沢	202146083109	能登七ツ島賞(未勝利)	202146083109	05296	米倉知	ダ	1500	456	-2	8.5
2021/06/26	曇	6	16	8	15	50.3	9	8	56.0	良	1:27.3	1.9	16-15	35.8-37.2	37.2	東京	202105030706	3歳未勝利	202105030706	00422	内田博幸	ダ	1400	458	-4	0.0
2021/02/07	晴	5	16	1	2	171.7	11	11	56.0	良	1:36.6	2.9	13-12	34.8-35.1	36.3	東京	202105010405	3歳未勝利	202105010405	05203	岩田康誠	芝	1600	462	-2	0.0
2020/12/05	晴	4	16	8	16	61.5	10	12	54.0	良	1:35.7	1.0	8-6-7	35.9-35.0	35.3	中京	202007030104	2歳未勝利	202007030104	01179	菅原明良	芝	1600	464	2	0.0
2020/10/03	晴	6	16	2	3	8.7	3	8	55.0	良	1:15.1	2.2	12-10	35.6-37.3	38.0	中山	202006040806	2歳新馬	202006040806	05386	戸崎圭太	ダ	1200	462	0	0.0
