waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018101965	ドナリノ	牝3	54.0	05212	Ｍデムーロ	01088	高木	454	-2
1	2	2018102799	ヴィグルズマン	牡3	56.0	01162	木幡巧	01024	萱野	446	0
2	3	2018104372	パンプイットアップ	牝3	51.0	01188	永野	01023	伊藤圭	462	-8
2	4	2018101506	ヤマトライトシップ	牝3	53.0	01179	菅原明	01027	田村	468	2
3	5	2018101132	ブレッシングライト	牡3	55.0	01167	木幡育	00408	田中清	454	6
3	6	2018102051	エルニド	牡3	53.0	01183	小林脩	01103	尾関	408	0
4	7	2018105749	エフティエトワール	牝3	54.0	01153	木幡初	01096	粕谷	464	-4
4	8	2018102269	シークレットギア	牡3	53.0	01184	原	01171	小手川	460	-4
5	9	2018106065	テンペスタース	牡3	56.0	01158	野中	01029	根本	452	-2
5	10	2018100656	アナマリー	牝3	54.0	01122	三浦	01079	古賀慎	458	8
6	11	2018102231	トラストドーベル	牝3	52.0	01164	藤田菜	01134	高橋文	476	-2
6	12	2018103385	キングスハンド	牡3	56.0	00689	江田照	01027	田村	462	4
7	13	2018103301	テイエムアトム	牡3	56.0	01117	丸田	01043	石栗	512	-2
7	14	2018104288	シゲルヤクイン	牡3	56.0	01009	柴田大	01143	和田雄	490	22
8	15	2018105397	コートリーアスペン	セ3	56.0	00422	内田博	01127	栗田	458	-4
8	16	2018102939	アポログランツ	牡3	56.0	00733	吉田豊	01153	中舘	488	0
