waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105079	ジャングルキング	牡3	54.0	05339	ルメール	01126	木村	510	8
2	2	2018105379	ロジローズ	牡3	51.0	01184	原	01038	手塚	456	2
3	3	2018103729	スリートップキズナ	牡3	51.0	01188	永野	01023	伊藤圭	442	2
3	4	2016106022	アルママ	牡5	57.0	01009	柴田大	01048	畠山	472	6
4	5	2017100230	クラウンコジーン	牡4	57.0	01120	大江原	01131	蛯名利	464	12
4	6	2017103607	ミヤビマドンナ	牝4	55.0	00733	吉田豊	01153	中舘	444	-2
5	7	2017105394	ローレリスト	牡4	57.0	01169	武藤	01081	中川	462	-8
5	8	2018105402	イルーシヴパンサー	牡3	54.0	01075	田辺	01067	久保田	466	-6
6	9	2017102491	カガジャスティス	牡4	57.0	00689	江田照	01024	萱野	518	-2
6	10	2017105579	フォアシュピール	セ4	56.0	01179	菅原明	01076	小笠	448	-18
7	11	2017102100	スプリッツァー	牡4	57.0	01118	宮崎	01115	菊沢	476	6
7	12	2016103099	カンパーニャ	牡5	57.0	05212	Ｍデムーロ	01048	畠山	456	-4
8	13	2018106151	ルージュアドラブル	牝3	52.0	05386	戸崎圭	00399	国枝	392	2
8	14	2016100030	レディードリー	牝5	55.0	01162	木幡巧	01174	深山	446	2
