waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104857	フィアレスハート	牡4	55.0	05339	ルメール	01171	小手川	516	6
1	2	2017110071	シアトルテソーロ	牡4	55.0	01162	木幡巧	01127	栗田	508	-2
2	3	2017101802	チョーズンワン	牡4	55.0	01122	三浦	01017	萩原	462	-2
2	4	2017103299	メタルスパーク	牡4	54.0	01188	永野	01023	伊藤圭	504	-2
3	5	2018103872	メタスペクター	牡3	53.0	01158	野中	00405	小西	462	0
3	6	2017105498	ヴァルキュリア	牝4	53.0	00422	内田博	01058	大久保	482	4
4	7	2016104697	スタンサンセイ	セ5	53.0	01169	武藤	01134	高橋文	530	-2
4	8	2014100566	ヤマニンバンタジオ	セ7	54.0	01179	菅原明	01112	田島	530	-10
5	9	2012102486	コンクエストシチー	セ9	53.0	00689	江田照	01107	村山	448	2
5	10	2017103621	ボルサリーノ	牡4	55.0	05212	Ｍデムーロ	01157	杉山晴	456	-14
6	11	2017102257	メイショウマサヒメ	牝4	54.0	01092	津村	01099	本田	490	0
6	12	2018106693	グランツアーテム	牡3	54.0	00660	横山典	01081	中川	476	-4
7	13	2014105439	ダイワドノヴァン	セ7	54.0	01075	田辺	01150	池上	528	2
7	14	2016103657	セイヴァリアント	牡5	56.0	00733	吉田豊	01051	岩戸	512	4
8	15	2017105027	エターナリー	牡4	54.0	01150	石川	01183	辻野	454	6
8	16	2018103774	レディバグ	牝3	53.0	05386	戸崎圭	01078	北出	454	2
