waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106606	ビーマイセルフ	牝3	54.0	01122	三浦	01024	萱野	442	6
1	2	2018100482	ノーティーガール	牝3	54.0	05386	戸崎圭	01169	加藤士	484	4
2	3	2018104439	スイートフィル	牝3	54.0	01075	田辺	01052	菊川	460	2
2	4	2018100688	アウリッシュ	牝3	51.0	01188	永野	01023	伊藤圭	456	-6
3	5	2018105013	ブッシュドノエル	牝3	51.0	01183	小林脩	01038	手塚	412	-2
3	6	2018104025	サクラテーベ	牝3	54.0	00733	吉田豊	01115	菊沢	472	10
4	7	2018102918	スリンシンガポール	牝3	53.0	01179	菅原明	01143	和田雄	466	2
4	8	2018100269	マリノブロッサム	牝3	54.0	01077	石橋脩	01023	伊藤圭	446	-4
5	9	2018102805	アルバトリア	牝3	51.0	01184	原	01005	小桧山	424	-2
5	10	2018104555	アヒージョケッパー	牝3	54.0	00422	内田博	01118	高柳瑞	430	0
6	11	2018102085	フェアリーミラー	牝3	52.0	01164	藤田菜	01133	黒岩	460	0
6	12	2018105178	グランワルツ	牝3	54.0	05339	ルメール	00399	国枝	492	0
7	13	2018104634	ワールプール	牝3	54.0	01169	武藤	01179	鈴木慎	426	-4
7	14	2018106233	レイドフルール	牝3	54.0	01108	的場	01063	的場	452	4
8	15	2018104550	アベレージマーク	牝3	54.0	01117	丸田	01124	大和田	454	2
8	16	2018104762	キャニオニング	牝3	54.0	01127	丸山	01017	萩原	442	6
