rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マサハヤアン	牝5	54.0		藤田凌	1:31.9		5-4-3-2	40.6	6.9	4	452	1		佐藤博紀		中村政夫	100.0
2	5	6		スターオブソフィア	牝4	54.0		藤江渉	1:32.1	1.0	9-9-8-5	40.2	352.9	12	402	-2		村田順一		北原大史	40.0
3	6	8		ワタシノワルツ	牝6	54.0		山林堂信	1:32.2	3/4	4-5-5-5	40.5	2.6	1	515	3		池田孝		永谷友一郎	25.0
4	2	2		スリーポイント	牡7	56.0		和田譲治	1:32.3	クビ	8-6-6-4	40.6	5.4	3	453	-1		山崎尋美		谷岡真喜	15.0
5	8	12		チェルヴィーノ	牝5	54.0		増田充宏	1:32.7	2.0	1-1-1-1	41.9	32.8	7	527	4		山崎裕也		会田裕一	10.0
6	8	11		フォートエリー	牝6	54.0		拜原靖之	1:32.9	1.0	11-12-11-8	40.4	23.8	6	473	0		八木正喜		山内晃	
7	5	5		ベリッシモファルコ	牝6	54.0		矢野貴之	1:33.1	1.0	2-2-2-3	42.0	3.0	2	484	-2		内田勝義		（株）レックス	
8	6	7		アイマックス	牡6	56.0		岡田大	1:33.8	3.0	10-11-11-9	41.3	117.8	10	444	-5		岡田一男		ライフエンタープライ	
9	4	4		リュウノロー	牡5	56.0		藤本現暉	1:34.1	1.1/2	7-8-7-7	42.2	51.8	8	498	0		斉藤敏		蓑島竜一	
10	7	9		ホイップミルク	牝5	50.0		神尾香澄	1:34.3	3/4	6-6-8-12	42.4	165.5	11	403	0		田島寿一		組）ゴッテスフルス	
11	3	3		アラゴネス	セ6	56.0		臼井健太	1:34.4	1/2	11-10-10-11	42.1	90.3	9	558	-1		佐々木功		井上久光	
12	7	10		ジュンケンジー	セ6	56.0		町田直希	1:36.2	9.0	2-3-4-9	44.7	10.7	5	465	0		平田正一		湯浅健司	
