rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		シャイニングルキア	牝4	54.0		御神本訓	0:55.2		1-1	37.5	2.1	2	445	5		佐々木仁		伊藤享	80.0
2	3	3		ワイプアウト	牡4	56.0		藤本現暉	0:55.3	クビ	2-2	37.3	2.0	1	483	3		池田孝		平井裕	32.0
3	6	7		ヨツバヒメ	牝7	54.0		町田直希	0:56.4	5.0	6-6	37.7	7.5	3	423	-1		林隆之		川島伸二	20.0
4	6	8		トゥンバドーラ	牝7	53.0		池谷匠翔	0:56.6	1.0	10-9	37.7	17.0	4	467	-7		甲田悟史		竹下浩一	12.0
5	8	11		バイランド	牡5	56.0		伊藤裕人	0:56.6	ハナ	3-3	38.5	22.7	5	516	-1		佐藤博紀		（株）チャンピオン	8.0
6	7	9		イヴァルディ	牡4	56.0		保園翔也	0:56.7	1/2	7-8	37.8	42.5	6	539	10		山下貴之		吉田照哉	
7	2	2		チュンチュンマル	牡4	56.0		山中悠希	0:57.4	3.0	4-3	39.1	181.9	10	418	-6		伊藤滋規		内田玄祥	
8	5	6		オビワンズドーン	牡6	56.0		藤江渉	0:57.6	3/4	4-5	39.2	105.0	8	448	-6		八木仁		（株）富士開発	
9	4	4		ヴィクトリアブーケ	牝4	54.0		岡田大	0:57.8	1.1/2	7-6	39.1	131.0	9	376	-3		藪口一麻		竹下佳利	
10	1	1		テーオーメシア	牡4	53.0		菅原涼太	0:57.8	アタマ	12-10	38.9	298.4	11	450	-5		長谷川忍		大橋利幸	
11	5	5		グリンヴァ	牝4	50.0		神尾香澄	0:58.0	1.0	11-12	39.1	56.0	7	415	0		山田質		（有）槇本牧場	
12	8	12		サファイアライト	牝4	53.0		七夕裕次	0:58.3	1.1/2	7-10	39.6	308.9	12	437	-6		平山真希		吉井威博	
