rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		アウグローニ	牡4	56.0		山崎雅由	1:31.7		4-4-4-3	40.8	4.9	3	486	5		那俄性哲		西森功	50.0
2	7	8		メイショウジガネ	牡4	52.0		濱尚美	1:32.3	3.0	2-2-2-1	42.0	4.2	2	525	3		那俄性哲		鈴木剛史	17.5
3	2	2		シッコク	牝3	54.0		倉兼育康	1:32.4	1/2	7-7-5-5	41.2	2.9	1	432	2		別府真司		西森功	10.0
4	7	9		レッドヴェルサス	牡7	56.0		西川敏弘	1:32.9	2.1/2	6-5-7-6	41.7	7.5	5	513	3		中西達也		中山純子	7.5
5	6	6		クラールス	牡4	56.0		郷間勇太	1:33.1	3/4	8-8-9-9	40.9	56.8	9	466	1		平和人		八尋雅彦	5.0
6	4	4		イナロア	牝5	54.0		宮川実	1:33.3	1.0	1-1-1-2	43.1	5.6	4	469	-5		打越勇児		増田和啓	
7	8	10		トーセンスプモーニ	牡4	56.0		石本純也	1:33.3	ハナ	9-9-10-10	40.7	186.4	11	505	0		田中伸一		山本将司	
8	5	5		グラシアスゼロ	牡4	56.0		林謙佑	1:33.3	アタマ	11-10-8-7	41.3	34.2	8	483	4		平和人		谷岡真喜	
9	3	3		ドラグーン	セ8	56.0		嬉勝則	1:33.5	3/4	3-3-3-4	42.7	21.9	7	522	3		東原己俊		（株）ボンズ	
10	6	7		ダイヤモンドビーム	牝5	53.0		塚本雄大	1:34.4	4.0	10-11-11-11	41.6	68.5	10	429	1		目迫大輔		北原光一郎	
11	1	1		ウインバイタル	牡4	56.0		大澤誠志	1:34.4	クビ	5-6-6-8	43.1	20.4	6	494	4		川野勇馬		神岡賢太郎	
