rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ガッサンドリーム	牡4	55.0		多田羅誠	1:27.5		9-9-8-4	40.8	11.0	4	458	-7		別府真司		西村專次	16.0
2	8	11		コスモサンゴ	牡3	56.0		大澤誠志	1:27.9	2.0	1-1-1-1	43.4	9.3	2	527	-3		細川忠義		平宅正典	5.6
3	6	8		エドノゴーゴー	牡6	56.0		木村直輝	1:28.5	3.0	5-5-3-3	42.7	42.6	8	449	7		田中伸一		遠藤喜和	3.2
4	2	2		トクベツノカンケイ	牝4	54.0		西森将司	1:28.8	1.1/2	12-12-12-10	40.9	64.1	10	408	4		田中伸一		内田玄祥	2.4
5	7	9		ノーブルサイレンス	牝9	52.0		別府真衣	1:28.8	クビ	8-7-6-5	42.3	25.1	5	444	-6		宗石大		下妻正次郎	1.6
6	1	1		クレアトゥール	牡3	56.0		林謙佑	1:28.9	1/2	7-8-9-9	42.0	29.7	7	467	-1		西山裕貴		上岡和男	
7	4	4		ルートサブロク	牡3	56.0		妹尾浩一	1:28.9	アタマ	4-6-7-6	42.3	9.5	3	479	2		川野勇馬		神岡賢太郎	
8	8	12		ニシノアオハル	牡3	55.0		塚本雄大	1:29.1	1.0	2-2-2-2	44.6	1.3	1	484	-3		西山裕貴		和氣竜彦	
9	5	5		モンゲーディープ	セ5	56.0		岡村卓弥	1:29.2	クビ	11-11-10-8	41.9	28.4	6	438	0		胡本友晴		中川健	
10	7	10		マルカリード	牡10	56.0		嬉勝則	1:29.7	2.1/2	10-10-11-11	42.2	92.3	12	493	0		宗石大		酒井孝敏	
11	6	7		ウインサンベリーナ	牝4	54.0		倉兼育康	1:30.6	4.0	6-3-5-7	44.5	44.0	9	399	-1		宮路洋一		中川健	
12	3	3		ヤンソンノユウワク	牝5	54.0		石本純也	1:31.0	2.0	3-4-4-12	45.0	84.9	11	410	6		田中伸一		内田玄祥	
