rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ジェイコマンダー	牡6	650.0		西将太	1:48.8				9.1	4	1054	2		金山明彦		小森唯永	16.9
1	4	4		フクトク	牡12	650.0		菊池一樹	1:48.8	同着			1.6	1	1063	7		鈴木邦哉		小林良二	16.9
3	6	6		タカラウンカイ	牡5	650.0		村上章	1:56.5				5.3	2	1047	1		中島敏博		藤田千代	5.0
4	8	9		サクラダイチ	牡8	650.0		西謙一	2:01.2				15.0	6	1122	-10		金山明彦		川端幸子	2.2
5	2	2		サダノワークス	牡11	640.0		竹ヶ原茉	2:01.5				89.4	9	1008	8		西弘美		加茂善定	1.5
6	3	3		サカノダイヤ	牡5	650.0		船山蔵人	2:09.1				7.8	3	1087	17		田上忠夫		（株）大阪畜産	
7	8	10		セナカ	牡10	650.0		藤野俊一	2:09.8				37.5	7	1105	-4		田上忠夫		（株）大阪畜産	
8	7	8		ブラックダンサー	牡7	650.0		長澤幸太	2:14.1				64.7	8	1048	1		大河原和		大河原昭雄	
9	7	7		ネオキングダム	牡3	640.0		阿部武臣	2:15.9				10.8	5	996	11		坂本東一		松山増男	
10	5	5		ホクトウォーカー	牡7	650.0		舘澤直央	2:17.9				136.3	10	1030	-14		坂本東一		駒井正人	
