waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	1989105071	ミナミジュウジセイ			a028e	西将太	a028d	西弘美	900	6
2	2	horse	カツラオイチ			a0251	長澤幸太	a0381	大河原和	824	0
3	3	horse	ジェイステラ			a0254	菊池一樹	a007f	田上忠夫	859	4
4	4	horse	ヤマウサギ			a0268	渡来心路	a006b	久田守	943	-17
5	5	horse	スターゴコロ			a022c	西謙一	a007a	鈴木邦哉	820	0
6	6	horse	ミュリーネー			a0111	阿部武臣	a01ee	金山明彦	901	-10
7	7	horse	ダイヤカツヒメ			a028d	赤塚健仁	a006b	久田守	857	9
7	8	horse	ホクトキンヒメ			a0061	藤本匠	a022f	岩本利春	856	-28
8	9	horse	ツツミナデシコ			a028c	島津新	a0381	大河原和	814	6
8	10	horse	タイタス			a005c	藤野俊一	a01ee	金山明彦	851	-5
