rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ウェルカム	セ5	56.0		板野央	1:35.0		5-5-2-2	41.8	2.1	1	473	7		田中一巧		竹下浩一	28.0
2	7	8		エイシンエスティマ	牡4	56.0		鴨宮祥行	1:35.1	クビ	3-3-1-1	42.2	3.8	2	481	0		坂本和也		平井克彦	7.9
3	4	4		ロックキーパー	牡5	56.0		永島太郎	1:36.0	5.0	6-6-6-5	42.4	5.7	3	452	-2		野田忍		村上稔	3.9
4	8	9		ニッポンダンジ	牡4	55.0		田村直也	1:36.7	4.0	7-7-7-7	43.0	29.5	7	512	1		小村正也		下田政一	2.8
5	6	6		セイリュウクリーン	牝5	54.0		下原理	1:36.7	アタマ	8-8-8-8	42.4	22.8	6	428	-1		長倉功		上田正則	2.2
6	1	1		グランパス	牝4	54.0		笹田知宏	1:37.4	4.0	4-4-5-4	44.2	11.0	5	420	-1		西川精治		薪浦政彦	
7	3	3		アヅマアンビシャス	牝12	54.0		池田敦	1:37.6	1.0	1-1-4-6	44.7	84.6	8	487	8		中塚猛		門別敏朗	
8	5	5		ジューンブラジリエ	牡7	56.0		杉浦健太	1:37.6	アタマ	2-2-3-3	44.7	6.2	4	456	1		碇清次郎		松尾勝裕	
9	7	7		ピアノチャン	牝8	54.0		松木大地	1:37.8	1.1/4	9-9-9-9	43.5	146.1	9	437	1		溝橋利喜		組）オールザベスト組	
10	2	2		アマトリチャーナ	牝4	54.0		小谷周平	1:38.3	3.0	10-10-10-10	43.5	155.3	10	446	2		溝橋利喜		小谷昌吾	
