rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ポッドヘイロー	牡2	55.0		笹川翼	1:13.9		1-1	38.0	2.1	1	482	-5		鈴木啓之		小川眞査雄	260.0
2	6	8		ガムタンク	牡2	55.0		藤本現暉	1:15.5	8.0	8-7	38.8	3.4	2	444	1		高橋清顕		中西純穂	104.0
3	8	12		ハンティングギア	牡2	55.0		安藤洋一	1:16.2	3.1/2	10-9	39.0	30.6	8	443	-6		高野毅		岡展宏	65.0
4	2	2		フォルエレナ	牝2	54.0		早田功駿	1:16.5	1.3/4	4-3	40.1	64.4	9	426	-4		村上頼章		八嶋長久	39.0
5	5	6		ゴールドアバンティ	牡2	55.0		本橋孝太	1:16.6	1/2	12-11	39.1	17.6	6	453	0		立花伸		清水真由美	26.0
6	8	11		ミユキクレオパトラ	牝2	54.0		加藤和博	1:17.0	2.0	3-4	40.6	246.6	12	441	-1		堀江仁		長井純一	
7	5	5		スタッカートマーチ	牡2	55.0		山崎誠士	1:17.0	アタマ	5-6	40.5	13.8	5	489	-4		荒井朋弘		松嶋良治	
8	7	10		タツノレジェンド	牡2	55.0		和田譲治	1:17.1	クビ	2-2	41.1	6.9	3	449	0		鷹見浩		三河辰已	
9	7	9		ヨシノローズ	牝2	54.0		矢野貴之	1:17.1	ハナ	7-8	40.4	8.8	4	448	-8		渡辺和雄		平岩義範	
10	6	7		カズノザンゲツ	牝2	54.0		町田直希	1:17.4	1.1/2	11-12	39.9	162.8	11	498	2		佐野謙二		鈴木可一	
11	3	3		アイアンレディ	牝2	54.0		石川駿介	1:17.5	3/4	9-10	40.7	67.8	10	493	2		高橋清顕		楊明翰	
12	4	4		エイシンフリッグ	牝2	54.0		本田正重	1:18.0	2.1/2	6-5	41.5	21.4	7	414	-3		藤田輝信		平井克彦	
