rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		プリズムアーク	牡3	56.0		上田将司	1:25.5		4-3-3-2	39.6	3.4	2	502	4		国澤輝幸		泉俊二	20.0
2	6	7		サチノマリアージュ	牝7	54.0		永森大智	1:26.2	3.0	1-1-1-1	40.4	2.0	1	528	-3		雑賀正光		佐藤勝士	7.0
3	1	1		サンデーヒロ	牡3	56.0		赤岡修次	1:27.1	4.0	10-8-5-4	40.6	3.4	3	496	-7		田中守		三田正眞	4.0
4	3	3		シゲルオキサワラ	牡6	56.0		山頭信義	1:28.2	5.0	11-10-9-7	41.0	58.7	7	473	1		田中譲二		（同）ＪＰＮ技研	3.0
5	6	6		サウザンアイランド	牝5	54.0		倉兼育康	1:28.4	1.0	5-5-6-6	41.7	122.7	9	424	0		細川忠義		川上和彦	2.0
6	7	9		アドナルシー	牡6	56.0		西森将司	1:28.6	1.0	2-2-2-3	42.8	10.9	4	480	-3		東原己俊		三浦直哉	
7	5	5		エコロプリンセス	牝4	54.0		山崎雅由	1:28.7	1/2	3-4-4-5	42.3	146.7	10	422	-1		那俄性哲		（株）ファーストビ	
8	2	2		ノーブルブラック	牝6	54.0		大澤誠志	1:29.3	3.0	8-9-8-9	42.3	56.0	6	466	5		那俄性哲		岩元俊徳	
9	4	4		スターオオクリカラ	牝4	53.0		別府真衣	1:29.6	1.1/2	5-6-7-8	42.7	118.3	8	383	1		宮路洋一		酒井孝敏	
10	7	8		レジーナローザ	牝4	54.0		嬉勝則	1:30.5	4.0	9-11-11-10	42.7	24.1	5	445	1		那俄性哲		（有）アシスタント	
11	8	11		ゴールドニコニコ	牝5	54.0		佐原秀泰	1:32.4	9.0	7-7-10-11	45.2	305.0	11	378	0		胡本友晴		岡田龍太郎	
