日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/08/27	晴	6	8	8	8	22.8	6	8	54.0	良	1:38.5	6.3	6-6-7-8	40.9-38.6	44.0	川崎	202145082706	C2一　二三	movie.html?race_id=202145082706	05563	櫻井光輔	ダ	1400	465	3	0.0
2021/07/28	晴	8	11	6	7	18.2	8	9	54.0	重	1:35.8	4.3	11-10-11-11	39.1-40.2	42.2	川崎	202145072808	C2四　五	movie.html?race_id=202145072808	05563	櫻井光輔	ダ	1400	462	1	0.0
2021/07/06	曇	5	12	8	11	41.4	10	11	54.0	重	1:34.1	2.0	3-3-1-4	39.3-40.4	42.2	川崎	202145070605	C2一　二三	movie.html?race_id=202145070605	05563	櫻井光輔	ダ	1400	461	-4	0.0
2021/06/18	晴	5	9	1	1	3.2	2	2	54.0	重	1:32.6	0.6	6-6-3-2	38.5-40.7	41.1	川崎	202145061805	C2六　七	movie.html?race_id=202145061805	05563	櫻井光輔	ダ	1400	465	8	40.0
2021/05/25	晴	6	10	5	5	9.6	6	4	54.0	稍	1:31.3	0.9	5-5-4-4	37.7-40.5	40.8	川崎	202145052506	C2四　五六	movie.html?race_id=202145052506	05563	櫻井光輔	ダ	1400	457	-6	15.0
2021/05/13	曇	3	12	7	10	7.0	3	4	54.0	稍	1:30.6	0.7	4-4-4-3	38.6-38.3	38.6	浦和	202142051303	さいたまスイーツ賞	movie.html?race_id=202142051303	05563	櫻井光輔	ダ	1400	463	1	15.0
2021/04/23	晴	6	12	8	12	3.3	1	9	54.0	良	1:32.6	2.0	3-3-2-3	39.3-39.0	41.0	川崎	202145042306	C2九　十	movie.html?race_id=202145042306	05563	櫻井光輔	ダ	1400	462	2	0.0
2021/04/02	曇	7	12	8	12	19.6	4	3	54.0	良	1:30.4	0.3	1-1-1-1	37.4-39.5	39.8	浦和	202142040207	C2十　11	movie.html?race_id=202142040207	05563	櫻井光輔	ダ	1400	460	-1	20.0
2021/03/04	晴	7	13	6	10	11.7	5	7	54.0	良	1:37.4	1.0	1-1-1-1	30.3-40.0	41.0	川崎	202145030407	楽天競馬ポイントざく	movie.html?race_id=202145030407	05563	櫻井光輔	ダ	1500	461	4	0.0
2021/01/29	晴	12	13	4	4	21.7	5	3	54.0	重	1:39.4	1.2	4-3-3-2	30.4-41.4	42.2	川崎	202145012912	金盞花賞	movie.html?race_id=202145012912	05563	櫻井光輔	ダ	1500	457	-3	25.0
2021/01/04	晴	7	12	8	12	8.9	4	10	54.0	良	1:34.7	3.4	3-4-3-10	38.9-40.1	43.3	川崎	202145010407	破魔矢賞	movie.html?race_id=202145010407	05563	櫻井光輔	ダ	1400	460	0	0.0
2020/12/15	晴	9	12	8	11	15.4	4	5	54.0	良	1:31.3	0.9	4-4-3-3	37.8-40.5	40.8	川崎	202045121509	明治記念大磯邸園賞	movie.html?race_id=202045121509	05563	櫻井光輔	ダ	1400	460	-2	14.4
2020/11/10	晴	8	12	6	8	20.4	5	3	54.0	良	1:31.2	0.7	4-4-3-2	37.5-40.7	40.8	川崎	202045111008	あつまれ!ジョッキー	movie.html?race_id=202045111008	05563	櫻井光輔	ダ	1400	462	1	30.0
2020/10/12	晴	8	12	5	6	8.7	4	1	53.0	重	1:31.9	-0.3	3-3-3-3	39.1-40.2	39.8	川崎	202045101208	C2一　二三	movie.html?race_id=202045101208	05563	櫻井光輔	ダ	1400	461	-3	100.0
2020/09/14	曇	7	12	8	12	4.3	2	4	53.0	重	1:32.8	0.9	4-6-4-3	39.8-39.9	40.1	川崎	202045091407	C2一　二三	movie.html?race_id=202045091407	05563	櫻井光輔	ダ	1400	464	0	15.0
2020/08/31	晴	6	12	6	8	1.8	1	10	53.0	良	1:33.5	2.1	3-3-2-3	37.1-41.9	43.5	川崎	202045083106	C2一　二三	movie.html?race_id=202045083106	05563	櫻井光輔	ダ	1400	464	2	0.0
2020/08/24	晴	6	0	5	5				53.0	稍						川崎	202045082406	C2一　二三	movie.html?race_id=202045082406	05563	櫻井光輔	ダ	1400	計不		0.0
2020/08/10	晴	8	11	2	2	3.3	1	1	53.0	良	1:29.8	-0.3	5-5-5-5	38.0-39.8	38.9	川崎	202045081008	川崎で10倍!熱くな	movie.html?race_id=202045081008	05563	櫻井光輔	ダ	1400	462	-1	100.0
2020/07/16	曇	6	8	3	3	4.3	3	3	53.0	重	1:32.4	0.2	2-2-2-2	37.6-42.0	42.1	川崎	202045071606	C2四　五六	movie.html?race_id=202045071606	05563	櫻井光輔	ダ	1400	463	-4	25.0
2020/06/12	晴	9	14	2	2	3.5	2	2	53.0	稍	1:37.3	0.3	1-1-1-1	30.2-40.9	41.2	川崎	202045061209	ザ・漁色系!ひらつか	movie.html?race_id=202045061209	05563	櫻井光輔	ダ	1500	467	-1	38.0
2020/05/14	晴	6	12	1	1	6.4	4	5	53.0	良	1:32.0	0.6	4-3-3-3	38.5-40.6	40.8	川崎	202045051406	C2七　八九	movie.html?race_id=202045051406	05563	櫻井光輔	ダ	1400	468	2	12.0
2020/04/17	曇	9	12	3	3	5.9	4	5	53.0	稍	1:31.6	0.7	4-3-4-3	38.4-40.1	40.4	川崎	202045041709	ハコフグ記念	movie.html?race_id=202045041709	05563	櫻井光輔	ダ	1400	466	4	12.0
2020/04/01	雨	5	12	2	2	6.7	3	10	53.0	不	1:38.6	2.3	1-1-1-1	31.0-40.1	42.4	船橋	202043040105	C2五　六	movie.html?race_id=202043040105	05563	櫻井光輔	ダ	1500	462	0	0.0
2019/10/23	晴	8	12	6	7	5.9	4	2	53.0	重	1:31.4	0.0	1-1-1-1	38.5-40.4	40.4	川崎	201945102308	しずおか爽秋賞	movie.html?race_id=201945102308	05563	櫻井光輔	ダ	1400	462	4	45.6
2019/09/04	曇	7	9	3	3	12.5	6	7	53.0	不	1:37.6	1.6	5-6-1-3	29.6-39.5	41.0	川崎	201945090407	ワルキューレ賞	movie.html?race_id=201945090407	05563	櫻井光輔	ダ	1500	458	0	0.0
2019/08/22	曇	9	12	8	12	30.4	9	2	53.0	良	1:36.7	0.2	4-4-4-4	28.8-41.0	41.0	川崎	201945082209	時計修理クイックリニ	movie.html?race_id=201945082209	05563	櫻井光輔	ダ	1500	458	2	49.4
2019/07/18	晴	8	12	7	9	4.5	2	5	54.0	重	1:39.3	2.0	4-4-4-2	30.1-41.1	42.7	川崎	201945071808	C1四　五	movie.html?race_id=201945071808	05272	岡村裕基	ダ	1500	456	-1	14.4
2019/07/05	曇	9	13	2	2	3.1	1	2	54.0	重	1:38.4	0.2	6-6-3-4	29.4-42.4	42.4	川崎	201945070509	中島中盛会たなばた夕	movie.html?race_id=201945070509	05272	岡村裕基	ダ	1500	457	1	41.8
2019/06/11	雨	6	10	3	3	31.8	6	2	54.0	重	1:37.6	0.4	3-3-3-2	30.8-39.6	39.7	川崎	201945061106	C1五　六	movie.html?race_id=201945061106	05272	岡村裕基	ダ	1500	456	3	45.6
2019/05/14	雨	7	13	7	10	73.3	10	3	54.0	稍	1:37.8	0.5	4-5-7-6	30.2-40.6	40.6	川崎	201945051407	しゃくやく賞	movie.html?race_id=201945051407	05272	岡村裕基	ダ	1500	453	1	27.5
2019/04/22	曇	6	16	5	10	83.7	13	10	54.0	良	1:45.7	1.6	10-10-10-12	38.3-40.2	41.0	大井	201944042206	C2一　二	movie.html?race_id=201944042206	05272	岡村裕基	ダ	1600	452	6	0.0
2019/04/02	曇	8	14	8	14	16.6	6	14	54.0	良	1:41.4	4.0	4-3-5-13	29.8-41.5	44.7	川崎	201945040208	2019春川崎ジョッ	movie.html?race_id=201945040208	a0293	田中涼	ダ	1500	446	1	0.0
2019/03/11	晴	12	14	7	11	13.4	7	13	54.0	不	1:47.5	2.9	3-4-6-9	36.7-41.9	44.3	船橋	201943031112	ザ・ナゲッツin船橋	movie.html?race_id=201943031112	05455	町田直希	ダ	1600	445	-7	0.0
2019/02/25	晴	12	12	5	6	9.3	6	6	54.0	良	1:46.7	1.4	3-4-1-1	37.7-40.6	41.6	川崎	201945022512	寒緋桜特別	movie.html?race_id=201945022512	05455	町田直希	ダ	1600	452	2	0.0
2019/01/28	晴	12	14	3	3	5.8	3	7	54.0	良	1:38.6	0.6	9-9-10-9	30.5-40.7	40.4	川崎	201945012812	昇龍特別	movie.html?race_id=201945012812	05455	町田直希	ダ	1500	450	-3	0.0
2019/01/01	晴	9	14	5	7	15.4	4	6	54.0	良	1:37.5	1.3	8-8-7-7	29.3-41.0	40.7	川崎	201945010109	皆様に愛されて50年	movie.html?race_id=201945010109	05455	町田直希	ダ	1500	453	0	0.0
2018/12/19	晴	8	10	3	3			取	54.0	重				30.0-41.0		川崎	201845121908	nankanオールス	movie.html?race_id=201845121908	05455	町田直希	ダ	1500	計不		0.0
2018/11/30	晴	7	11	6	8	25.3	7	5	54.0	良	1:36.0	0.5	2-2-2-2	29.9-40.4	40.5	川崎	201845113007	祝・銀座BARムーテ	movie.html?race_id=201845113007	05455	町田直希	ダ	1500	453	3	14.4
2018/08/26	曇	8	15	6	10	93.6	11	11	55.0	重	1:12.9	1.3	9-9	33.6-38.0	38.3	新潟	201804021008	3歳以上500万下	201804021008	01157	鮫島克駿	ダ	1200	450	2	0.0
2018/07/01	晴	12	16	8	15	131.4	13	8	55.0	良	1:09.3	0.9	13-11	31.8-36.6	36.4	福島	201803020212	3歳以上500万下	201803020212	01117	丸田恭介	ダ	1150	448	6	0.0
2018/02/17	晴	7	15	6	11	44.5	9	10	55.0	良	1:27.6	2.6	8-8	35.2-37.2	39.0	東京	201805010707	4歳以上500万下	201805010707	01085	松岡正海	ダ	1400	442	-6	0.0
2018/01/20	曇	8	16	7	13	236.3	15	5	54.0	稍	1:12.8	0.9	13-13	34.2-37.7	37.4	中山	201806010608	4歳以上500万下	201806010608	01085	松岡正海	ダ	1200	448	-10	75.0
2017/12/02	晴	6	16	4	7	196.0	15	16	54.0	良	1:59.8	5.2	3-3-3-7	37.4-39.0	43.9	中山	201706050106	3歳以上500万下	201706050106	01085	松岡正海	ダ	1800	458	34	0.0
2017/04/15	曇	9	9	7	8	104.2	9	8	54.0	良	1:51.1	2.2	9-9-9-9	37.5-34.1	34.8	中山	201706030709	山藤賞(500万下)	201706030709	01150	石川裕紀	芝	1800	424	-10	0.0
2017/03/04	曇	6	9	3	3	33.1	9	9	54.0	稍	1:56.3	2.7	6-6-6-6	36.9-38.2	40.1	中山	201706020306	3歳500万下	201706020306	01150	石川裕紀	ダ	1800	434	4	0.0
2017/01/14	晴	2	16	1	2	22.3	5	1	53.0	稍	1:56.4	-0.1	12-12-12-8	38.2-39.8	38.5	中山	201706010402	3歳未勝利	201706010402	01150	石川裕紀	ダ	1800	430	-2	500.0
2016/12/18	晴	3	16	6	12	58.5	9	8	54.0	良	1:36.4	0.7	7-5-3	35.4-36.4	36.2	中山	201606050603	2歳未勝利	201606050603	01085	松岡正海	芝	1600	432	4	0.0
2016/11/26	晴	2	18	3	6	544.3	17	5	52.0	良	1:37.1	0.4	13-13	35.9-35.7	35.1	東京	201605050702	2歳未勝利	201605050702	01143	原田和真	芝	1600	428	-6	50.0
2016/10/10	曇	2	18	6	12	74.9	15	18	54.0	良	1:39.5	4.3	2-2	34.9-35.9	40.1	東京	201605040302	2歳未勝利	201605040302	01085	松岡正海	芝	1600	434	-4	0.0
