日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	5	14	5	7	299.7	12	7	54.0	良	1:44.2	1.4	8-7-6-8	38.7-39.1	39.9	大井	202244030905	立会川賞	movie.html?race_id=202244030905	a025a	遠藤健太	ダ	1600	452	4	0.0
2022/02/08	晴	8	14	6	10	225.2	12	8	54.0	良	1:29.3	1.7	5-6-7	37.4-37.8	39.1	大井	202244020808	C211　1213	movie.html?race_id=202244020808	a025a	遠藤健太	ダ	1400	448	-4	0.0
2022/01/25	曇	6	14	8	13	210.6	11	13	54.0	良	1:46.1	3.0	4-4-6-7	37.4-40.4	42.8	大井	202244012506	C2十　11	movie.html?race_id=202244012506	a025a	遠藤健太	ダ	1600	452	-5	0.0
2021/12/30	晴	6	14	1	1	53.2	11	5	54.0	良	1:30.2	1.0	1-1-1	36.8-40.0	41.0	大井	202144123006	C2五　六七	movie.html?race_id=202144123006	a025a	遠藤健太	ダ	1400	457	4	10.0
2021/12/08	雨	6	14	4	6	12.8	5	3	54.0	不	1:44.7	0.6	6-6-5-4	38.4-41.0	41.4	大井	202144120806	C2七　八	movie.html?race_id=202144120806	a025a	遠藤健太	ダ	1600	453	2	25.0
2021/11/17	晴	4	12	7	10	48.3	8	7	54.0	良	1:44.9	1.3	10-11-12-12	39.2-39.0	39.8	大井	202144111704	C2七　八	movie.html?race_id=202144111704	a025a	遠藤健太	ダ	1600	451	1	0.0
2021/11/04	晴	4	14	4	5	20.9	7	6	54.0	稍	1:44.9	1.1	11-9-9-9	37.7-41.1	41.4	大井	202144110404	C2八　九	movie.html?race_id=202144110404	a025a	遠藤健太	ダ	1600	450	0	0.0
2021/10/06	曇	5	13	5	7	18.9	5	4	54.0	稍	1:44.1	1.3	5-7-5-5	38.5-39.3	39.9	大井	202144100605	C2八　九十	movie.html?race_id=202144100605	a025a	遠藤健太	ダ	1600	450	0	15.0
2021/09/20	晴	3	11	7	9	3.3	1	4	54.0	稍	1:43.7	0.6	5-5-2-2	38.3-39.8	40.4	大井	202144092003	C2六　七	movie.html?race_id=202144092003	a025a	遠藤健太	ダ	1600	450	4	15.0
2021/09/06	曇	5	14	5	7	10.6	4	2	54.0	重	1:44.1	0.0	3-3-4-3	37.5-41.3	40.9	大井	202144090605	1987外回りコース	movie.html?race_id=202144090605	a0277	千田洋	ダ	1600	446	3	40.0
2021/08/16	雨	5	14	4	5	8.3	4	2	54.0	不	1:44.2	0.6	8-8-6-5	38.0-40.6	40.8	大井	202144081605	C2八　九	movie.html?race_id=202144081605	a025a	遠藤健太	ダ	1600	443	-1	40.0
2021/08/02	曇	5	14	7	11	4.0	2	4	54.0	稍	1:43.2	1.4	6-7-4-4	36.3-40.6	40.9	大井	202144080205	C2八　九十	movie.html?race_id=202144080205	a025a	遠藤健太	ダ	1600	444	2	15.0
2021/07/16	晴	5	11	3	3	7.2	5	1	54.0	良	1:42.7	-0.1	5-5-5-4	36.3-40.7	39.8	大井	202144071605	C3一　二三	movie.html?race_id=202144071605	a025a	遠藤健太	ダ	1600	442	2	80.0
2021/06/30	曇	3	12	7	9	9.0	5	7	54.0	重	1:43.5	0.6	7-8-5-5	36.3-41.8	40.7	大井	202144063003	C3一　二	movie.html?race_id=202144063003	a025a	遠藤健太	ダ	1600	440	-1	0.0
2021/06/10	晴	1	12	7	10	3.8	2	3	54.0	良	1:43.5	0.1	2-2-2-3	36.9-41.2	40.9	大井	202144061001	C3一　二	movie.html?race_id=202144061001	a025a	遠藤健太	ダ	1600	441	1	20.0
2021/05/20	曇	3	13	6	9	5.9	4	1	54.0	重	1:44.4	0.0	4-5-1-1	37.9-41.6	41.6	大井	202144052003	C3一　二三	movie.html?race_id=202144052003	a025a	遠藤健太	ダ	1600	440	-3	80.0
2021/04/29	雨	3	13	5	6	10.6	4	1	54.0	稍	1:43.5	-0.3	3-3-1-1	37.8-39.9	39.9	大井	202144042903	C3四　五	movie.html?race_id=202144042903	a025a	遠藤健太	ダ	1600	443	2	80.0
2021/04/15	晴	5	14	8	14	42.0	12	4	54.0	重	1:44.9	0.8	5-6-5-5	39.3-39.4	40.0	大井	202144041505	C3三　四	movie.html?race_id=202144041505	a025a	遠藤健太	ダ	1600	441	-1	12.0
2021/03/25	曇	6	14	1	1	87.6	9	3	54.0	稍	1:29.6	0.4	4-5-4	38.2-38.4	38.5	大井	202144032506	C3三　四五	movie.html?race_id=202144032506	a025a	遠藤健太	ダ	1400	442	-6	20.0
2021/03/11	晴	4	14	7	12	104.5	11	7	54.0	稍	1:30.6	1.3	11-12-11	38.1-38.5	38.8	大井	202144031104	C3三　四五	movie.html?race_id=202144031104	a025a	遠藤健太	ダ	1400	448	2	0.0
2021/02/18	晴	3	14	5	7	239.4	13	8	54.0	稍	1:44.9	1.1	12-12-12-12	38.0-40.6	40.5	大井	202144021803	C3四　五	movie.html?race_id=202144021803	a025a	遠藤健太	ダ	1600	446	0	0.0
2021/01/19	晴	5	14	1	1	32.2	10	8	54.0	良	1:46.1	1.0	13-13-13-14	38.6-41.6	41.0	大井	202144011905	C3五　六	movie.html?race_id=202144011905	a025a	遠藤健太	ダ	1600	446	-2	0.0
2020/12/24	曇	3	14	3	4	96.3	12	5	54.0	良	1:45.3	0.8	6-6-7-8	36.9-42.0	42.0	大井	202044122403	C213　14	movie.html?race_id=202044122403	a025a	遠藤健太	ダ	1600	448	-1	10.0
2020/12/07	晴	7	14	3	3	93.5	11	11	54.0	良	1:45.4	2.1	12-13-13-14	37.6-40.5	41.0	大井	202044120707	C211　12	movie.html?race_id=202044120707	a025a	遠藤健太	ダ	1600	449	1	0.0
2020/11/16	晴	4	16	7	14	159.0	11	11	54.0	良	1:16.0	1.9	13-14	35.5-38.6	38.3	大井	202044111604	C211　12	movie.html?race_id=202044111604	a025a	遠藤健太	ダ	1200	448	6	0.0
2020/11/01	曇	5	12	7	9	54.9	10	6	54.0	良	1:15.6	1.5	10-11	36.5-37.6	37.2	大井	202044110105	JBCカウントダウン	movie.html?race_id=202044110105	a025a	遠藤健太	ダ	1200	442	6	0.0
2020/10/05	曇	6	14	4	5	13.7	5	8	54.0	良	1:30.6	1.1	5-8-9	37.5-39.3	39.5	大井	202044100506	千代田区賞	movie.html?race_id=202044100506	a025a	遠藤健太	ダ	1400	436	12	0.0
2020/09/20	曇	7	14	7	11	26.0	6	3	54.0	良	1:30.1	0.8	5-6-6	37.7-39.1	39.1	大井	202044092007	C3一　二三	movie.html?race_id=202044092007	a025a	遠藤健太	ダ	1400	424	0	20.0
