waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104393	フォルメッシ			05549	張田昂	a0268	市村誠	459	6
2	2	2018104373	スティールストーム			05524	笹川翼	a027a	鈴木啓之	489	-6
3	3	2018104301	サブノハクタカ			00817	的場文男	05629	鷹見浩	472	-3
4	4	2015103141	ケイティーセキトバ			05595	福原杏	a0179	岡田一男	500	-2
5	5	2018101850	リュウノヘラクレス			a02d8	瀬川将輝	05629	鷹見浩	469	3
6	6	2017103403	プレストレジェーロ			05365	山崎誠士	05674	米田英世	453	-11
7	7	2016106191	ブルーローズ			05455	町田直希	00873	野口孝	441	-5
7	8	2015102014	サマルカンドブルー			05559	藤田凌	a02dc	中道啓二	483	5
8	9	2016104740	アドマイヤデルタ			a02d7	西啓太	a03d7	坂井英光	487	-1
8	10	2018103358	ハイパータンク			05380	矢野貴之	05746	佐野謙二	512	6
