rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	11		トーセンジンライム	牡5	56.0		江里口裕	1:15.1		11-11	38.0	44.1	8	454	5		小野寺晋		安田功夫	100.0
2	2	2		サノノバーディ	牡3	56.0		真島大輔	1:15.2	1/2	4-4	38.8	4.5	2	460	2		阪本一栄		（株）ファーストビ	40.0
3	5	7		ワイルドチャイルド	牝4	54.0		吉井章	1:15.4	1.1/4	10-9	38.6	4.9	3	470	-7		吉井竜一		（株）ニッシンホー	25.0
4	8	14		スーシーホー	牝4	50.0		神尾香澄	1:15.6	1.0	3-3	39.3	15.2	6	433	2		堀江仁		（株）門別牧場	15.0
5	4	6		キイエクスプロード	牝4	53.0		篠谷葵	1:15.7	1/2	12-12	38.4	45.0	9	441	-4		山越光		江川伸夫	10.0
6	7	12		アントルメ	牝6	54.0		西啓太	1:15.8	1/2	2-2	39.6	5.4	4	458	-10		堀千亜樹		前田幸治	
7	6	10		ラッキーラック	牡3	56.0		酒井忍	1:15.9	1/2	5-5	39.5	27.0	7	455	-6		宇野木博		山口春夫	
8	3	4		ミカファンギン	牝3	54.0		山崎良	1:16.1	1.0	1-1	39.9	140.8	12	440	4		橋本和馬		高田勇三	
9	3	3		バジガクサフィオ	牡4	55.0		仲原大生	1:16.1	ハナ	8-7	39.4	54.1	10	455	-3		柏木一夫		（株）馬事学院	
10	6	9		センナリ	セ3	56.0		高野誠毅	1:16.2	3/4	6-6	39.7	3.1	1	478	2		佐野謙二		大崎洋平	
11	4	5		マイネルグローバル	牡4	56.0		安藤洋一	1:16.5	1.1/2	7-8	39.9	7.2	5	479	0		村上頼章		金山幸司	
12	1	1		ショコラドボンボン	牝3	54.0		加藤和博	1:16.6	1/2	14-14	38.7	230.8	14	412	5		川島豊		伊勢光	
13	5	8		ジツリキヤシャ	牝8	51.0		田中洸多	1:16.7	3/4	9-10	39.9	124.5	11	473	16		小野寺晋		阿部耕三	
14	8	13		イチフジクイン	牝3	53.0		池谷匠翔	1:16.7	ハナ	13-13	39.2	188.6	13	436	8		渡部則夫		藤村栄子	
