rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ノブ	牡3	56.0		藤田凌	1:43.1		2-2-2-2	39.9	4.7	2	491	4		蛯名雄太		三島宣彦	100.0
2	6	10		シャークウォーニン	牡3	56.0		町田直希	1:43.1	クビ	9-8-4-3	39.4	3.7	1	470	2		櫻木英喜		井上久光	40.0
3	3	3		リッキー	牡6	56.0		和田譲治	1:43.3	1.1/4	1-1-1-1	40.3	6.8	4	517	-13		赤嶺亮		今中俊平	25.0
4	7	12		アトゥ	牡4	56.0		本田正重	1:44.6	6.0	3-3-3-4	41.1	18.5	8	500	-2		堀千亜樹		内田裕美	15.0
5	4	5		オッドアイ	牝8	51.0		赤津和希	1:44.7	1/2	12-12-12-11	40.0	99.4	13	436	8		川島豊		（株）ファーストビ	10.0
6	5	7		エルラティオ	セ5	56.0		的場文男	1:44.7	アタマ	14-14-14-14	39.8	10.9	5	462	0		赤嶺本浩		杉浦和也	
7	4	6		トチノエメラルド	牝5	54.0		横川怜央	1:44.7	アタマ	7-7-8-8	40.7	27.0	11	431	3		高野毅		阿部東亜子	
8	8	13		コスモオニアシゲ	牡3	56.0		山崎良	1:44.7	アタマ	11-11-9-10	40.7	19.2	9	455	-1		小野寺晋		（株）ＯＫＣ	
9	7	11		アーバンブラック	牡6	56.0		保園翔也	1:44.9	1.1/4	8-9-7-7	41.0	14.0	6	470	3		平山真希		（同）ＪＰＮ技研	
10	2	2		キリンブラック	牡3	56.0		安藤洋一	1:45.2	1.1/2	13-13-13-13	40.5	26.5	10	488	6		渡辺和雄		増田慎	
11	5	8		サウザンマイルズ	牝4	54.0		西啓太	1:45.5	1.3/4	10-10-11-12	41.4	96.6	12	407	-4		立花貢		矢野琢也	
12	8	14		プリンニシテヤルノ	牝3	54.0		藤本現暉	1:45.5	アタマ	4-5-5-5	42.0	14.6	7	499	-3		蛯名雄太		陣内豊	
13	3	4		カイジンウェーヴ	牡3	56.0		達城龍次	1:45.5	ハナ	6-6-9-9	41.6	103.7	14	510	4		立花伸		廣村憲郎	
14	1	1		キョウエイアップ	牡3	56.0		酒井忍	1:46.3	4.0	5-4-6-5	42.6	5.4	3	490	-15		小澤宏次		田中晴夫	
