rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ポップワール	牝3	54.0		笹川翼	1:14.5		3-3	38.3	1.4	1	480	-10		宗形竹見		三嶋昌春	140.0
2	8	12		ロイヤルエピック	牡3	56.0		御神本訓	1:14.6	1/2	2-2	38.5	22.9	5	496	14		三坂盛雄		（有）スタッグ・ワ	56.0
3	1	1		メイム	牝3	54.0		安藤洋一	1:15.0	2.0	1-1	39.0	3.8	2	419	0		市村誠		三岡有香	35.0
4	6	8		グランクール	セ3	56.0		西啓太	1:15.0	クビ	5-5	38.4	17.8	4	495	-13		坂井英光		前田幸治	21.0
5	4	5		ジョイフルラブ	牝3	54.0		岡村健司	1:15.0	ハナ	4-4	38.5	16.4	3	455	1		市村誠		堀口晴男	14.0
6	2	2		ロデオスターメイト	牝3	54.0		吉井章	1:15.5	2.1/2	11-9	38.3	41.5	7	449	6		赤嶺本浩		谷謙介	
7	5	7		ドライヴオン	牝3	54.0		櫻井光輔	1:15.8	1.3/4	9-9	38.8	65.0	10	411	-1		高岩孝敏		清川孝徳	
8	3	3		カガヤキゴールド	牡3	56.0		張田昂	1:15.8	ハナ	7-6	39.1	49.2	8	478	8		上杉昌宏		加藤武久	
9	6	9		ユーティリティ	牝3	54.0		東原悠善	1:16.2	2.0	8-8	39.5	25.1	6	459	-5		赤嶺本浩		豊島愛子	
10	5	6		オーシャングルーヴ	牝3	51.0		田中洸多	1:16.3	1/2	12-11	39.0	184.7	11	480	2		荒井朋弘		中川浩一郎	
11	7	11		オーラルーチェ	牝3	54.0		和田譲治	1:17.6	6.0	6-7	41.0	53.3	9	415	2		月岡健二		吉田照哉	
12	7	10		ネオイレブン	セ3	55.0		篠谷葵	1:17.8	1.1/4	10-12	40.7	208.9	12	462	-1		高岩孝敏		遠藤喜和	
13	4	4		イッツアメモリー	牝3	54.0		松崎正泰	1:18.4	3.0	13-13	40.8	230.5	13	434	-12		庄子昭彦		酒井孝敏	
