rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		スペキアリス	牝3	54.0		安藤洋一	1:43.8		2-2-1-1	41.1	2.1	1	448	-3		高橋清顕		今中俊平	100.0
2	3	4		エクラタン	牝4	54.0		的場文男	1:44.0	1.0	5-4-2-2	40.9	8.1	4	433	2		赤嶺本浩		武仲勝	40.0
3	4	6		ヴェネレ	牝5	54.0		東原悠善	1:44.6	3.0	9-10-9-7	41.1	33.5	9	451	-6		秋吉和美		豊島愛子	25.0
4	6	9		ベルウッドカノア	牡3	56.0		矢野貴之	1:44.6	アタマ	10-11-12-12	40.9	5.5	2	479	-1		栗田裕光		鈴木照雄	15.0
5	2	2		ミミタン	牡3	56.0		町田直希	1:44.8	1.1/4	8-7-7-6	41.3	8.6	5	485	5		鷹見浩		榊原勝好	10.0
6	4	5		サイレンスディガ	牝7	54.0		遠藤健太	1:44.9	1/2	11-9-9-9	41.4	20.9	7	450	0		遠藤茂		（株）ファーストビ	
7	5	7		アタゴタイゼン	牡7	56.0		真島大輔	1:44.9	クビ	7-8-6-5	41.7	7.7	3	483	-1		渡部則夫		大志総合企画（株）	
8	7	12		バレディクトリアン	牡3	56.0		岡村健司	1:45.0	1/2	12-12-11-11	41.2	89.4	12	529	5		荒井朋弘		苅部康太郎	
9	8	13		キワミイモン	牡4	56.0		達城龍次	1:45.2	3/4	4-6-5-3	42.3	13.7	6	481	-3		佐宗応和		井門敏雄	
10	8	14		アカツキ	牡6	53.0		菅原涼太	1:45.4	1.0	3-3-2-4	42.6	29.8	8	460	-2		辻野豊		中村勝彦	
11	3	3		スピーチレス	牡3	56.0		中村尚平	1:45.8	2.0	14-14-13-13	41.4	78.8	11	496	-3		佐藤壽		小橋亮太	
12	6	10		キタノコドウ	牡4	56.0		高橋昭平	1:46.0	3/4	13-13-14-14	41.6	324.0	14	461	-1		佐藤壽		酒井孝敏	
13	7	11		シビックアムレット	牡3	56.0		吉井章	1:46.9	4.0	6-5-8-10	43.6	110.4	13	436	4		米田英世		国枝久美子	
14	1	1		スティールマドンナ	牝3	54.0		千田洋	1:47.0	1/2	1-1-4-8	44.3	34.8	10	459	1		村上頼章		川上和彦	
