rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		ブレーヴウィザード	セ5	57.0		御神本訓	1:48.3		12-13-13-12	37.4	3.7	1	485	-1		中道啓二		ライオンレースホース	200.0
2	5	9		バジルフレイバー	牝3	55.0		瀬川将輝	1:48.6	1.1/2	8-8-7-6	38.5	3.7	2	454	-5		月岡健二		尾田信夫	80.0
3	7	14		ディープアゲイン	牡3	57.0		森泰斗	1:48.6	クビ	11-12-9-9	38.3	9.7	5	519	1		三坂盛雄		田村彰夫	50.0
4	2	4		アドゥシール	牝5	55.0		東原悠善	1:48.6	ハナ	7-7-8-8	38.4	18.6	7	466	5		井上弘之		豊島愛子	30.0
5	4	8		レーベンレジェンダ	牡4	57.0		的場文男	1:49.0	2.0	13-11-10-10	38.6	7.0	4	513	-2		納谷和玖		陣内豊	20.0
6	1	2		ラブミーグッド	牝3	55.0		藤本現暉	1:49.1	クビ	5-5-5-5	39.5	6.2	3	436	4		宗形竹見		小林祥晃	
7	6	12		ゼルク	セ5	57.0		西啓太	1:49.2	1/2	9-10-12-13	38.3	63.2	14	491	-2		堀千亜樹		前田晋二	
8	8	16		オット	牡4	57.0		和田譲治	1:49.3	3/4	6-6-6-7	39.4	28.6	9	422	5		栗田泰昌		中辻明	
9	2	3		マジックウォリアー	牡4	57.0		達城龍次	1:49.5	1.0	10-9-11-11	39.0	21.7	8	519	-1		澤佳宏		蔀英二	
10	6	11		ホクトローリー	牡5	57.0		早田功駿	1:49.7	1.1/4	4-4-4-1	40.3	41.1	11	508	9		岡野尚光		飛田忠次	
11	7	13		プレザンス	牡4	57.0		山本聡紀	1:49.9	3/4	14-14-14-14	38.8	16.0	6	521	6		嶋田幸晴		木村廣太	
12	3	6		ローガン	牡4	57.0		町田直希	1:50.0	クビ	2-2-2-3	40.6	36.7	10	486	7		荒山勝徳		山田武雄	
13	3	5		カノア	牝4	55.0		藤田凌	1:50.1	1/2	1-1-1-2	40.7	52.6	13	476	-5		松浦裕之		（株）ニッシンホー	
14	8	15		パワポケチャラット	牡5	52.0		菅原涼太	1:50.3	1.1/4	16-16-16-16	38.7	195.5	15	473	5		赤嶺本浩		柳原達也	
15	1	1		サンライズヴュー	牡5	57.0		松崎正泰	1:50.5	1.0	15-15-15-15	39.0	400.7	16	472	-1		赤嶺本浩		豊島愛子	
16	5	10		ジョブックビザーレ	牡5	57.0		中村尚平	1:51.0	2.1/2	3-3-3-4	41.6	48.3	12	454	-13		渡部則夫		江川伸夫	
