rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ノブ	牡3	56.0		藤田凌	1:43.4		3-3-3-3	41.0	5.2	2	487	-12		蛯名雄太		三島宣彦	100.0
2	5	6		ブーケブランシェ	牝4	54.0		笹川翼	1:43.8	2.0	10-10-6-5	40.8	11.4	7	475	11		栗田裕光		近藤洋司	40.0
3	3	3		スパークデライト	セ4	56.0		達城龍次	1:44.0	1.0	9-8-9-8	40.5	7.5	4	434	3		村上頼章		吉田照哉	25.0
4	7	9		マインヘルツ	牡6	56.0		本田正重	1:44.2	1.0	8-9-10-10	40.6	10.0	6	478	-1		堀千亜樹		篠田くみ子	15.0
5	2	2		カズノジャンボ	牡3	56.0		的場文男	1:44.2	クビ	5-5-4-4	41.8	7.6	5	519	6		納谷和玖		鈴木道雄	10.0
6	6	7		ゴールドジャイアン	牡8	56.0		矢野貴之	1:44.2	アタマ	1-1-1-1	42.0	3.4	1	497	4		須田和伸		熊谷貴之	
7	5	5		サブノスカイ	牝4	51.0		菅原涼太	1:44.3	1/2	6-6-7-7	41.1	46.9	10	453	2		上杉昌宏		中川三郎	
8	6	8		トゥーヤング	牝4	54.0		山林堂信	1:44.5	3/4	2-2-2-2	42.3	16.9	9	462	8		嶋田幸晴		三岡陽	
9	8	11		マリーナフレイバー	牝3	54.0		瀬川将輝	1:44.8	1.3/4	4-4-5-6	42.2	6.4	3	401	1		月岡健二		尾田信夫	
10	4	4		セレーネグランツ	牝4	54.0		西啓太	1:45.4	3.0	7-7-8-9	42.2	13.9	8	457	6		小野寺晋		冨永平太郎	
11	7	10		メイショウケイソウ	牝4	54.0		江里口裕	1:45.9	2.1/2	12-12-12-11	41.4	157.7	11	439	-1		嶋田幸晴		三岡陽	
12	8	12		ルーガルー	牡4	56.0		保園翔也	1:47.6	8.0	11-11-11-12	43.4	328.4	12	526	11		栗田泰昌		永山和夫	
