rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		オロマップレディ	牝6	53.0		石堂響	1:32.9		3-2-3-3	41.3	37.6	8	503	3		長南和宏		宮本育也	50.0
2	2	2		ジェレメジェバイト	牡4	56.0		小谷周平	1:33.2	1.1/2	10-10-10-10	39.9	41.5	9	466	4		大石省三		組）オールザベスト組	14.0
3	1	1		ライクエグザイル	牝8	54.0		山田雄大	1:33.2	アタマ	5-5-6-5	41.3	10.0	6	460	-6		山口益巳		阿部善武	7.0
4	7	7		エーシンザヘッド	牡10	56.0		永井孝典	1:33.3	クビ	9-9-9-9	40.6	8.0	5	483	0		山口浩幸		冨田藤男	5.0
5	6	6		セブンズゴールド	牡4	56.0		下原理	1:33.4	1/2	8-8-7-8	41.0	3.7	1	458	-1		新子雅司		前迫義幸	4.0
6	8	10		ウフフ	牡4	56.0		井上幹太	1:33.6	1.0	1-1-1-1	42.6	6.8	4	488	6		雑賀伸一		内田玄祥	
7	4	4		チャブダイガエシ	牡4	56.0		杉浦健太	1:34.0	2.1/2	2-2-4-4	42.4	3.9	2	426	0		保利良次		生部初男	
8	5	5		キュロン	牡4	56.0		松木大地	1:34.1	クビ	4-4-2-2	42.4	4.2	3	466	-6		松浦聡志		加藤誠	
9	7	8		ベルガモット	牡4	56.0		大山真吾	1:34.1	クビ	6-6-5-6	42.0	15.7	7	435	5		渡瀬寛彰		山本堅治	
10	8	9		メテオユニバンス	牝8	52.0		木本直	1:34.1	ハナ	7-7-8-7	41.7	89.5	10	432	2		中塚猛		亀井哲也	
