rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヤマニンシャンデル	牝8	53.0		塚本雄大	1:24.9		1-1-1-1	39.6	2.2	2	471	5		目迫大輔		土井久美子	40.0
2	3	3		ハヴアサニーデイ	牝5	54.0		郷間勇太	1:25.6	3.0	3-3-3-2	39.8	78.6	7	428	-5		田中譲二		杉浦和也	14.0
3	7	8		リュウノクリスエス	牡9	56.0		山崎雅由	1:25.6	クビ	6-7-6-4	39.4	46.1	6	495	-1		国澤輝幸		蓑島竜一	8.0
4	7	7		マジカルウインド	牝7	54.0		西森将司	1:25.7	クビ	8-8-8-7	39.3	31.2	5	481	-7		別府真司		渋谷陽	6.0
5	6	6		エナエビス	牡9	56.0		永森大智	1:25.8	3/4	4-4-4-5	39.9	1.7	1	508	0		雑賀正光		宮原廣伸	4.0
6	4	4		マイネルレイール	牡6	56.0		林謙佑	1:26.0	3/4	5-5-5-6	40.0	149.7	8	473	-1		田中守		杉浦和也	
7	8	10		アワジノルーキー	牡9	56.0		上田将司	1:26.0	クビ	9-9-9-8	39.5	282.1	9	456	1		国澤輝幸		角山喜信	
8	5	5		ソラネ	牝6	54.0		佐原秀泰	1:26.3	1.1/2	2-2-2-3	40.6	30.0	4	451	1		那俄性哲		（有）アシスタント	
9	8	9		マイネルピトレスク	牡11	55.0		木村直輝	1:26.3	クビ	9-10-10-10	39.5	308.9	10	491	-3		国澤輝幸		岡林憲一	
10	1	1		パッショノン	牡6	56.0		岡村卓弥	1:26.7	2.0	6-6-7-9	40.3	8.9	3	474	0		雑賀正光		遠藤喜和	
