rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		フェールドゥー	牝3	52.0		兼子千央	1:39.1		1-1-1-1	39.8	5.5	4	464	9		菅原欣也		小平進	27.0
2	4	4		タイムカプセル	牡3	56.0		堀場裕充	1:39.3	1.0	2-2-1-2	40.0	16.8	5	437	0		加藤和宏		（株）ファーストビ	7.5
3	3	3		スターズウィッシュ	牡3	56.0		栗原大河	1:40.0	3.0	7-7-5-4	40.1	5.0	3	433	9		菅原欣也		（同）ＪＰＮ技研	3.7
4	8	10		マーヴェラスロード	牡4	56.0		葛山晃平	1:40.5	2.1/2	4-3-3-3	40.9	4.4	2	487	10		菅原欣也		（株）ＳＫＴ	2.7
5	7	7		オリエンタルスター	牝4	54.0		柴田勇真	1:40.8	1.1/2	7-9-7-6	40.6	51.2	6	409	8		野田幸雄		伊勢光	2.1
6	7	8		フレエル	牝4	54.0		甲賀弘隆	1:41.9	5.0	3-3-4-7	42.0	1.8	1	431	1		黒木豊		関昭一	
7	6	6		メイショウタフマン	牡5	54.0		魚住謙心	1:42.3	2.0	5-7-6-5	42.2	148.9	9	465	7		奥高平		（株）ファーストビ	
8	5	5		キタブランコ	牝4	54.0		松戸政也	1:42.4	1/2	7-6-8-8	42.1	91.6	8	472	0		金田一昌		北村守彦	
9	8	9		ウインドワルツ	牝7	54.0		藤田弘治	1:43.2	4.0	10-10-10-10	42.5	85.1	7	427	0		野田幸雄		福原正博	
10	1	1		ベニノレジーナ	牝5	54.0		服部大地	1:44.6	7.0	5-5-8-9	44.3	176.5	10	412	1		井樋一也		小柳猛	
