着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1		6	6.0	3	000a015933	牝	3			57	118.35	0			05504	a0345	a000cb	0.0	2020J0a00703
2		5	2.0	1	000a01592b	牝	3			57		大			a033e	05016	242800	0.0	2020J0a00703
3		2	2.5	2	2017110083	牝	3			57		5			00666	01092	948006	0.0	2020J0a00703
