rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		パラティッシ	牡4	56.0		石川慎将	1:32.2		7-5-5-2	39.7	2.5	1	472	0		山田徹		瀬戸竜男	37.0
2	8	10		レゼール	牝4	51.0		山田義貴	1:32.7	2.1/2	2-2-1-1	40.5	6.4	3	447	-1		山田徹		（株）ＭＲ	11.8
3	6	7		ワラウウマザンマイ	牡6	56.0		村松翔太	1:32.7	クビ	5-4-2-4	40.3	8.4	5	446	0		柳井宏之		川添裕起	6.7
4	1	1		グラシアスゼロ	牡6	56.0		山下裕貴	1:32.8	クビ	10-10-6-3	39.8	55.1	8	511	0		土井道隆		木稲安則	4.4
5	5	5		ルーサー	セ5	56.0		山口勲	1:33.6	4.0	8-8-7-7	40.8	3.1	2	402	1		手島勝利		吉田勝利	3.0
6	3	3		ベストシーズン	牝4	54.0		田中直人	1:33.9	1.1/2	3-3-3-6	41.6	6.9	4	449	-3		矢野久美		川添裕起	
7	7	9		アスクローンウルフ	牡4	56.0		倉富隆一	1:34.0	1/2	1-1-4-5	41.9	15.3	6	480	-12		川田孝好		太田雅貴	
8	6	6		ユノディエール	牡8	56.0		田中純	1:34.3	1.1/2	11-11-11-9	40.3	208.9	11	464	-3		濱田一夫		馬場信一	
9	8	11		ヴェルトラウン	牡6	56.0		吉本隆記	1:34.8	2.1/2	9-7-8-8	41.9	43.1	7	435	-4		土井道隆		酒井孝敏	
10	4	4		ブランドランナー	牡8	56.0		長田進仁	1:35.6	4.0	4-6-9-10	42.5	139.3	10	483	0		中野博		岡田義見	
11	2	2		アヴァンティ	牝5	54.0		出水拓人	1:37.1	8.0	6-9-10-11	43.3	76.3	9	438	-1		中川竜馬		萩原挙	
