rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		キタノスウォード	牝3	54.0		柿原翔	1:34.3		1-1-1	41.8	2.4	2	457	-5		藤ヶ崎一		豊原純弥	36.0
2	5	5		アイファーライオン	牡3	56.0		岡部誠	1:35.1	4.0	2-2-2	42.5	1.4	1	498	0		倉地学		中島稔	11.5
3	1	1		グレートロマン	牡3	56.0		山田祥雄	1:35.1	アタマ	4-4-4	42.1	15.9	3	467	-1		竹下太		関山芳邦	6.5
4	6	6		フークウィンクルム	牡3	53.0		浅野皓大	1:35.7	3.0	10-9-6	41.2	220.3	8	427	0		錦見勇夫		組）ＫＩＺＵＮＡ組合	4.3
5	7	9		コマフォーゼ	牝3	54.0		村上弘樹	1:35.9	1.1/2	3-3-3	43.2	25.6	4	410	-2		藤ヶ崎一		仲尾正人	2.9
6	8	11		ミオ	牝3	54.0		横井将人	1:36.1	3/4	6-6-8	42.5	236.1	9	407	-3		安部幸夫		西村健	
7	7	8		ヴァラデロ	牝3	54.0		今井貴大	1:36.1	クビ	5-5-5	42.9	36.7	5	471	0		竹下直人		（株）ファーストビ	
8	6	7		ファンアンドトーチ	牝3	52.0		木之前葵	1:36.5	2.0	8-8-7	42.4	161.7	6	394	-6		榎屋充		吉田哲	
9	3	3		コスモライティング	牡3	56.0		友森翔太	1:36.7	1.0	7-7-9	42.8	198.9	7	470	0		塚田隆男		久世俊勝	
10	4	4		ボルドーオペラ	牝3	54.0		加藤誓二	1:37.0	1.1/2	11-11-11	41.1	468.9	11	415	3		地辺幸一		シグラップ・マネジメ	
11	2	2		トーセンエリザベス	牝3	54.0		加藤聡一	1:38.6	8.0	9-10-10	44.0	248.7	10	427	-1		藤ヶ崎一		高井良隆男	
