rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		オークヒルハウス	牝4	54.0		岡部誠	1:33.0		1-1-1	41.5	1.6	1	512	16		角田輝也		吉田俊介	30.0
2	8	12		トーホウビビアン	牝4	54.0		村上弘樹	1:33.6	3.0	9-7-2	40.6	12.0	4	455	3		原口次夫		東豊物産（株）	9.6
3	5	5		ブルベアモル	牡4	56.0		加藤誓二	1:34.0	2.0	8-9-7	40.8	248.0	12	461	-3		倉地学		岡田孝之	5.4
4	1	1		ヒロシゲシルバー	セ4	56.0		加藤利征	1:34.0	アタマ	12-12-11	39.3	72.4	8	418	0		本名信行		（株）ファーストビ	3.6
5	3	3		オンザルース	牝4	54.0		加藤聡一	1:34.8	4.0	11-10-9	41.3	52.4	7	469	-1		竹下太		岡田孝之	2.4
6	8	11		クリップルクリーク	牝4	52.0		木之前葵	1:34.8	アタマ	3-3-3	42.3	7.8	3	454	-1		榎屋充		蟹江知彦	
7	2	2		ヘヴンプレミア	牡4	56.0		友森翔太	1:35.0	3/4	6-6-5	42.2	92.0	9	428	7		榎屋充		山本国広	
8	7	10		アイファーブラック	牡4	56.0		大畑雅章	1:35.5	2.1/2	7-8-10	42.5	180.6	11	462	4		倉地学		中島稔	
9	5	6		ミサトアンバー	牝4	54.0		戸部尚実	1:35.5	クビ	10-11-12	41.9	134.0	10	452	6		成田明		戸部政彦	
10	6	8		ベガクイン	牝4	52.0		宮下瞳	1:35.8	1.1/2	5-4-4	43.2	24.1	6	425	-3		安部幸夫		岡島行一	
11	6	7		クックテソーロ	牡4	56.0		水野翔	1:36.3	2.1/2	4-5-8	43.7	17.2	5	494	5		今津勝之		伊勢光	
12	4	4		ミモザアカシア	牝4	54.0		今井貴大	1:36.6	1.1/2	2-2-6	44.3	3.7	2	516	3		原口次夫		加藤千豊	
