rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		アーデントバローズ	牡3	56.0		陶文峰	1:15.4		9-9	37.4	26.2	7	484	1		菅原右吉		（株）ＭＲ	35.0
2	8	11		ライントリガー	牡3	56.0		村上忍	1:15.4	アタマ	4-2	38.7	27.7	8	564	2		瀬戸幸一		岩渕瑞生	12.3
3	5	5		ラブリボーン	牝3	54.0		小林凌	1:15.5	クビ	6-4	38.3	17.4	6	480	-14		工藤裕孝		（株）心頼ＬｏｏＰ	7.0
4	3	3		ウルトラヨウコ	牝3	54.0		山本政聡	1:15.5	ハナ	7-7	38.2	3.3	2	458	-2		小西重征		吉橋英隆	3.5
5	1	1		パドマーヴァティ	牝3	54.0		鈴木祐	1:15.8	2.0	1-1	39.3	14.0	5	418	-1		櫻田康二		伊達泰明	1.8
6	2	2		ハリエット	牝3	51.0		七夕裕次	1:15.9	1/2	8-8	38.0	128.7	11	430	-1		佐藤祐司		門野文典	
7	7	9		ラグランジア	牝3	54.0		高橋悠里	1:16.0	1/2	2-6	39.3	8.2	3	441	0		伊藤和忍		三岡陽	
8	7	10		ヒドゥンジェム	牡3	56.0		山本聡哉	1:16.0	ハナ	3-3	39.3	2.1	1	474	4		櫻田康二		奥寺毅己	
9	6	7		サンダナポイント	牝3	51.0		関本玲花	1:16.6	4.0	5-5	39.7	128.7	11	436	2		工藤裕孝		中地賢次郎	
10	5	6		ウフララ	牡3	56.0		塚本涼人	1:17.0	2.1/2	10-10	38.9	65.3	10	498	-5		板垣吉則		手嶋康雄	
11	8	12		ミチノシチリア	牡3	56.0		岩本怜	1:19.4	大	11-11	40.0	9.5	4	465	3		三野宮通		男澤喜惠子	
中	4	4		ノアジェニシス	牝3	54.0		菅原辰徳					56.4	9	456	10		飯田弘道		遠藤喜和	
