rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		タシロ	牡3	56.0		杉原誠人	1:12.2		2-2	37.2	36.5	10	524	2		的場均		ミルファーム	510.0
2	7	12		ファラウェイ	牡3	56.0		内田博幸	1:12.4	1.1/4	3-3	37.2	23.6	6	552	8		加藤征弘		スリーエイチレーシング	200.0
3	8	14		キャストロペトラ	牡3	56.0		江田照男	1:12.6	1.1/4	1-1	37.6	3.3	2	464	2		粕谷昌央		手嶋康雄	130.0
4	5	9		マニールリッヒ	牡3	56.0		石橋脩	1:12.7	1/2	14-12	36.1	2.1	1	490	6		青木孝文		吉田勝己	77.0
5	2	3		サンデープリンセス	牝3	51.0		原優介	1:13.1	2.1/2	11-9	37.2	8.9	3	468	-4		加藤士津		藤田好紀	51.0
6	3	4		セストリエール	牝3	54.0		武藤雅	1:13.2	1/2	4-4	37.8	34.0	9	448	10		池上昌和		下河辺牧場	
7	4	6		フォーハンズプレイ	牡3	55.0		斎藤新	1:13.3	1/2	5-4	37.8	129.5	14	448	2		武井亮		松嶋良治	
8	1	1		アイドルヲサガセ	牝3	54.0		丸山元気	1:13.4	3/4	9-9	37.6	10.9	4	438	0		小西一男		福田光博	
9	2	2		ユメミルユメコ	牝3	54.0		嶋田純次	1:13.5	クビ	8-6	37.8	30.8	7	436	6		南田美知		ミルファーム	
10	4	7		キタノフウライジン	牡3	56.0		西田雄一	1:14.0	3.0	13-14	37.6	129.3	13	484	6		松永康利		北所直人	
11	6	11		スキャルドメール	牝3	54.0		木幡初也	1:14.2	1.1/2	15-15	36.5	31.8	8	444	-8		杉浦宏昭		日進牧場	
12	7	13		メガフロート	牡3	54.0		菅原明良	1:14.2	アタマ	5-6	38.7	20.5	5	448	-8		田中剛		シルクレーシング	
13	3	5		ザハロワ	牝3	51.0		小林凌大	1:14.7	3.0	12-12	38.6	215.5	15	468	6		天間昭一		ホースアディクト	
14	5	8		クイーンオラトリオ	牝3	53.0		菊沢一樹	1:14.8	1/2	9-9	39.0	40.4	12	484	-10		清水英克		ユートピア牧場	
15	6	10		モリトアリュルヒメ	牝3	54.0		宮崎北斗	1:16.6	大	5-6	41.1	38.0	11	524	6		堀井雅広		藤田在子	
