日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/09	晴	3	12	8	11	255.3	11	12	54.0	良	1:46.7	2.2	3-3-11-12	38.7-40.5	42.0	大井	202244020903	3歳　204万	movie.html?race_id=202244020903	a0260	中村尚平	ダ	1600	413	-3	0.0
2022/01/28	晴	4	14	5	7	628.2	14	12	54.0	良	1:17.2	1.7	5-3	36.0-39.5	41.0	大井	202244012804	3歳　233万	movie.html?race_id=202244012804	a0260	中村尚平	ダ	1200	416	-5	0.0
2021/12/29	晴	4	14	3	3	315.5	14	13	54.0	良	1:17.3	2.0	4-4	35.9-39.4	40.5	大井	202144122904	楽天競馬賞	movie.html?race_id=202144122904	a0260	中村尚平	ダ	1200	421	-8	0.0
2021/12/10	晴	3	13	6	8	215.4	12	13	54.0	不	1:17.1	2.4	4-4	36.1-38.6	40.7	大井	202144121003	2歳　289万	movie.html?race_id=202144121003	05562	岡村健司	ダ	1200	429	3	0.0
2021/11/16	晴	5	12	2	2	64.4	9	4	54.0	良	1:16.5	2.6	4-3	35.9-38.0	40.1	大井	202144111605	2歳　290万	movie.html?race_id=202144111605	05539	早田功駿	ダ	1200	426	-4	39.0
2021/11/02	晴	4	10	8	9	60.6	8	4	54.0	重	1:17.0	1.0	4-4	36.1-39.9	40.4	大井	202144110204	2歳　116万	movie.html?race_id=202144110204	05539	早田功駿	ダ	1200	430	-15	39.0
2021/10/06	晴	4	13	6	8	134.5	10	12	54.0	稍	1:17.7	3.0	5-5	35.4-39.3	41.5	大井	202144100604	2歳　161.	movie.html?race_id=202144100604	05539	早田功駿	ダ	1200	445	5	0.0
2021/09/21	晴	5	8	1	1	100.5	7	7	54.0	稍	1:16.9	2.1	8-8	35.9-38.9	40.1	大井	202144092105	2歳　246.	movie.html?race_id=202144092105	05539	早田功駿	ダ	1200	440	4	0.0
2021/09/08	雨	4	14	6	9	15.2	5	11	54.0	重	1:17.7	1.4	7-9	35.9-40.4	40.9	大井	202144090804	2003うまたせ!誕	movie.html?race_id=202144090804	05539	早田功駿	ダ	1200	436	20	0.0
2021/07/29	曇	2	12	3	3	20.9	6	4	54.0	良	1:18.9	1.6	2-1	0.0-41.5	43.0	門別	202130072902	2歳未勝利(未勝利)	movie.html?race_id=202130072902	05411	桑村真明	ダ	1200	416	-2	7.0
2021/07/06	曇	3	7	1	1	6.8	3	4	54.0	不	1:02.2	2.0	3-4	0.0-36.1	37.7	門別	202130070603	2歳牝馬未勝利(未勝利)	movie.html?race_id=202130070603	05411	桑村真明	ダ	1000	418	4	7.0
2021/06/23	曇	4	7	3	3	16.9	4	4	54.0	稍	1:02.7	0.9	3-4	0.0-38.3	38.6	門別	202130062304	JRA認定アタックチ(未勝利)	movie.html?race_id=202130062304	05411	桑村真明	ダ	1000	414	4	14.0
2021/06/10	晴	5	8	7	7	8.0	4	4	54.0	良	1:04.6	2.8	2-3	0.0-37.8	40.3	門別	202130061005	JRA認定アタックチ(未勝利)	movie.html?race_id=202130061005	05578	落合玄太	ダ	1000	410	0	14.0
2021/05/27	曇	3	9	2	2	12.8	3	3	54.0	良	1:03.0	2.7	3-3	0.0-36.1	38.3	門別	202130052703	JRA認定アタックチ(未勝利)	movie.html?race_id=202130052703	05578	落合玄太	ダ	1000	410	6	21.0
2021/05/12	晴	4	8	4	4	13.2	5	3	54.0	良	1:03.3	0.5	2-1	0.0-38.4	38.7	門別	202130051204	JRA認定フレッシュ(新馬)	movie.html?race_id=202130051204	05578	落合玄太	ダ	1000	404	0	42.0
