rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ローザーブルー	牝5	54.0		川原正一	1:32.1		1-1-1-1	39.1	2.4	1	411	2		諏訪貴正		南條浩輝	50.0
2	4	4		オーバーザシード	牡4	56.0		田野豊三	1:33.1	6.0	6-6-6-6	39.6	48.1	9	506	6		小牧毅		前田晋二	14.0
3	2	2		クリノロケットマン	牡4	56.0		井上幹太	1:33.3	3/4	8-8-5-5	39.6	45.2	8	512	-1		大石省三		栗本八江	7.0
4	1	1		グランドフサイチ	牡5	56.0		永井孝典	1:33.3	アタマ	3-3-4-3	40.0	7.5	4	487	0		田村彰啓		田畑利彦	5.0
5	3	3		ウォーターティアナ	牝8	54.0		竹村達也	1:33.4	1/2	4-4-3-4	40.0	4.2	3	495	10		長南和宏		山岡良一	4.0
6	8	10		サルーバアスール	牝5	54.0		松木大地	1:33.7	2.0	2-2-2-2	40.6	3.9	2	486	-2		田中一巧		（株）アスール	
7	5	5		キングオブチェス	牡4	56.0		山田雄大	1:34.1	2.1/2	8-9-7-7	39.9	23.5	6	454	4		山口益巳		（同）ＪＰＮ技研	
8	7	7		ニシノクローデット	牝4	54.0		大柿一真	1:34.4	1.3/4	7-7-8-8	40.4	31.9	7	468	7		山口浩幸		冨田藤男	
9	8	9		サクラトップハロー	牡4	56.0		中田貴士	1:34.7	1.3/4	10-9-9-9	40.5	10.2	5	432	-5		野田忍		野田秀人	
10	6	6		スイセイオリュウ	牝5	54.0		大山真吾	1:37.2	大	5-5-10-10	43.4	79.4	10	412	-10		小村正也		角谷泰介	
