rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ホウオウエックス	牡4	56.0		西川敏弘	1:31.4		3-3-3-3	39.4	2.7	2	500	-2		工藤真司		白鳥久男	40.0
2	7	8		ビービーデフィ	セ5	56.0		倉兼育康	1:31.4	クビ	4-4-4-2	39.3	3.8	3	516	18		別府真司		（有）坂東牧場	14.0
3	6	7		ジューンフォレスト	牝3	54.0		佐原秀泰	1:31.6	1.0	1-1-1-1	40.0	21.6	6	461	-4		目迫大輔		上山泰憲	8.0
4	8	10		ネオアマゾネス	牝3	54.0		木村直輝	1:31.7	1/2	5-5-5-4	39.4	2.1	1	467	-1		胡本友晴		小川寛子	6.0
5	1	1		マイネルエピキュア	牡3	56.0		郷間勇太	1:32.4	3.0	6-6-6-5	39.9	17.9	4	480	-6		細川忠義		上岡和男	4.0
6	7	9		アルマアノン	牝5	53.0		多田羅誠	1:32.7	1.1/2	2-2-2-6	40.8	21.5	5	464	-6		別府真司		梶原哲朗	
7	5	5		レイカサンライズ	牝3	54.0		山崎雅由	1:33.2	2.1/2	7-7-7-7	40.2	112.6	7	429	0		那俄性哲		組）駿馬会	
8	4	4		トーセンミラクル	牡4	56.0		大澤誠志	1:34.0	4.0	9-9-10-8	40.3	318.8	8	441	1		細川忠義		国田正忠	
9	6	6		リンラン	牝4	54.0		西森将司	1:34.8	4.0	8-8-8-9	41.6	326.7	9	461	-1		西山裕貴		（株）アプエンテ	
10	3	3		デルマジュベルニー	牡4	56.0		妹尾浩一	1:34.8	ハナ	10-10-9-10	41.3	384.4	11	485	-3		打越勇児		浅沼廣幸	
11	2	2		ウインサンベリーナ	牝4	51.0		井上瑛太	1:37.6	大	11-11-11-11	43.6	339.5	10	398	-5		宮路洋一		中川健	
