rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		キープザレスト	牝4	53.0		塚本雄大	1:34.0		3-3-3-2	40.9	4.8	2	430	0		西山裕貴		（株）アプエンテ	40.0
2	6	7		ダルバート	牝4	50.0		濱尚美	1:34.2	1.0	2-2-2-3	41.5	26.6	11	428	-4		那俄性哲		杉浦和也	14.0
3	7	9		リスペクトサーガ	牡5	56.0		山崎雅由	1:34.8	3.0	1-1-1-1	42.3	5.8	3	494	-2		那俄性哲		杉浦和也	8.0
4	6	8		シベーレス	牝3	54.0		佐原秀泰	1:35.1	1.1/2	6-6-5-4	41.3	9.8	6	416	8		宮川浩一		柳裕一郎	6.0
5	8	12		モンゲーディープ	セ5	56.0		木村直輝	1:35.8	3.0	5-4-4-5	42.2	19.5	8	442	3		胡本友晴		中川健	4.0
6	7	10		ナミノハナ	牝4	54.0		林謙佑	1:36.4	3.0	7-8-8-8	42.3	7.2	5	421	-1		平和人		大久保與志雄	
7	8	11		ジュビラント	牡5	55.0		多田羅誠	1:36.5	1/2	4-5-6-6	42.8	4.0	1	464	-7		田中譲二		金野喜見男	
8	3	3		トクベツノカンケイ	牝4	54.0		西森将司	1:36.7	1.0	11-12-12-11	41.8	48.2	12	425	4		田中伸一		内田玄祥	
9	2	2		ブラックヴァローナ	牝3	54.0		石本純也	1:36.9	1.0	7-7-9-9	42.6	7.1	4	427	0		田中伸一		黒澤尚	
10	4	4		シャーロットリン	牝6	54.0		郷間勇太	1:37.1	3/4	9-9-11-10	42.7	19.5	7	470	-4		別府真司		吉橋英隆	
11	5	6		ルモーン	牡4	54.0		妹尾将充	1:37.5	2.0	12-10-7-7	43.5	20.3	9	541	-6		国澤輝幸		服部康夫	
12	1	1		ファシネ	牝3	51.0		井上瑛太	1:39.8	大	9-11-10-12	45.4	26.0	10	403	0		工藤真司		西森三智代	
