rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		スーパースナッズ	牝5	54.0		宮川実	1:30.1		1-1-1-1	39.7	8.4	5	484	-3		打越勇児		組）ウィル	80.0
2	6	7		メイショウハート	牡4	56.0		赤岡修次	1:31.1	5.0	3-3-2-2	40.3	2.6	1	481	6		松木啓助		中山純子	28.0
3	2	2		フェザースピリット	牝7	54.0		西川敏弘	1:31.1	クビ	6-6-6-4	39.6	104.0	9	482	-6		大関吉明		太田雅貴	16.0
4	1	1		ヴェスヴィオ	牡8	56.0		佐原秀泰	1:31.1	アタマ	3-4-2-3	40.3	3.0	2	496	-1		田中譲二		（同）ＪＰＮ技研	12.0
5	8	11		デジタルフラッシュ	牡9	56.0		倉兼育康	1:31.5	2.0	7-7-8-7	39.7	6.7	4	473	-10		別府真司		梶原哲朗	8.0
6	7	9		ボーントゥレイン	牡7	56.0		楢崎功祐	1:31.6	1/2	10-9-7-6	40.1	106.3	10	536	-4		川野勇馬		岡村勝喜	
7	7	8		オイルタウン	牡8	56.0		石本純也	1:31.7	1/2	11-11-11-10	39.2	288.6	11	471	6		田中伸一		小橋亮太	
8	3	3		コパノミザール	セ6	56.0		山崎雅由	1:31.8	1/2	2-2-2-5	41.0	18.2	6	465	0		田中守		小林祐介	
9	8	10		アタゴタイゼン	牡6	56.0		永森大智	1:32.6	4.0	9-10-10-8	40.6	6.2	3	476	5		雑賀正光		大志総合企画（株）	
10	4	4		ミュッセン	牝5	54.0		林謙佑	1:33.0	2.0	5-5-5-9	41.7	37.0	7	526	-4		大関吉明		勝賀瀬和男	
11	6	6		タイキパラドックス	牡8	54.0		妹尾将充	1:33.5	2.1/2	8-8-9-11	41.6	61.6	8	475	10		宮川浩一		谷口祐人	
