日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	11	9	4	4	11.2	4	3	56.0	不	1:22.1	0.3	6-5-5-4	0.0-37.5	37.2	水沢	202236032011	夢・希望未来へ前進	movie.html?race_id=202236032011	05490	山本政聡	ダ	1300	451	-16	13.0
2022/02/23	曇	10	12	5	5	8.7	5	5	56.0	重	1:32.5	0.8	6-5-4-6	0.0-40.7	41.1	高知	202254022310	ファイナルレース	movie.html?race_id=202254022310	a01ad	上田将司	ダ	1400	467	-2	7.0
2022/02/09	晴	8	10	8	10	14.6	6	8	56.0	稍	1:33.2	1.6	9-10-10-8	0.0-39.2	39.4	高知	202254020908	日向葵衣生誕記念特別	movie.html?race_id=202254020908	a0270	岡村卓弥	ダ	1400	469	4	0.0
2022/01/19	晴	7	6	7	7	6.4	4	3	56.0	良	1:33.3	0.7	4-4-3-2	0.0-40.7	40.8	高知	202254011907	C1ー3	movie.html?race_id=202254011907	a0270	岡村卓弥	ダ	1400	465	1	14.0
2021/12/29	曇	8	10	4	4	29.1	6	6	56.0	重	1:33.5	1.3	6-6-6-7	0.0-39.9	40.6	高知	202154122908	第5回中屋特別	movie.html?race_id=202154122908	a0270	岡村卓弥	ダ	1400	464	0	0.0
2021/12/12	晴	9	11	8	10	30.3	7	9	56.0	重	1:33.5	1.7	7-7-6-8	0.0-40.3	40.8	高知	202154121209	C1ー4	movie.html?race_id=202154121209	a0270	岡村卓弥	ダ	1400	464	7	0.0
2021/11/28	晴	9	12	3	3	11.5	6	7	56.0	重	1:25.3	1.7	9-9-8-9	0.0-38.8	39.6	高知	202154112809	杏菜さんHBD特別	movie.html?race_id=202154112809	05074	赤岡修次	ダ	1300	457	8	0.0
2021/09/01	晴	8	11	6	7	383.9	9	9	52.0	良	1:30.5	4.6	10-11-10-10	0.0-37.6	38.8	佐賀	202155090108	サマーチャンピオン(G3)	movie.html?race_id=202155090108	a0291	川島拓	ダ	1400	449	-7	0.0
2021/08/21	晴	7	6	5	5	32.5	4	4	56.0	重	1:23.9	1.8	4-4-4-4	0.0-37.6	38.5	佐賀	202155082107	大村湾賞	movie.html?race_id=202155082107	05548	竹吉徹	ダ	1300	456	-6	12.0
2021/08/14	雨	7	0	3	3				56.0	不						佐賀	202155081407	大村湾賞	movie.html?race_id=202155081407	05548	竹吉徹	ダ	1300	計不		0.0
2021/07/25	曇	8	11	4	4	89.3	7	5	56.0	良	1:30.8	1.0	7-7-7-7	0.0-39.5	38.8	佐賀	202155072508	吉野ヶ里記念(G)	movie.html?race_id=202155072508	05098	真島正徳	ダ	1400	462	8	35.0
2021/06/20	晴	11	10	6	7	41.1	7	4	56.0	稍	1:30.1	1.3	8-7-7-5	0.0-38.6	39.0	佐賀	202155062011	遠賀川特別(OP)	movie.html?race_id=202155062011	05098	真島正徳	ダ	1400	454	-6	10.4
2021/06/06	晴	9	10	2	2	20.5	4	7	56.0	稍	0:54.8	1.6	7-7	0.0-35.1	35.7	佐賀	202155060609	佐賀がばいダッシュ(G)	movie.html?race_id=202155060609	05098	真島正徳	ダ	900	460	-5	0.0
2021/05/08	曇	5	6	5	5	8.0	2	5	56.0	稍	1:30.6	2.5	4-3-3-4	0.0-38.4	39.9	佐賀	202155050805	錦江湾賞	movie.html?race_id=202155050805	05098	真島正徳	ダ	1400	465	1	0.0
2021/04/25	晴	10	12	2	2	165.8	7	3	56.0	良	1:30.5	2.2	9-9-9-9	0.0-38.9	38.0	佐賀	202155042510	菊池川特別	movie.html?race_id=202155042510	05098	真島正徳	ダ	1400	464	-4	20.8
2021/04/11	晴	5	10	2	2	26.9	4	5	56.0	良	1:31.6	1.5	9-5-4-4	0.0-39.5	39.5	佐賀	202155041105	六角川特別	movie.html?race_id=202155041105	05098	真島正徳	ダ	1400	468	8	7.8
2021/03/13	晴	7	9	5	5	15.0	4	4	56.0	重	1:29.0	1.2	6-5-5-4	0.0-36.9	37.5	佐賀	202155031307	鏡山賞	movie.html?race_id=202155031307	05098	真島正徳	ダ	1400	460	-3	9.6
2021/02/28	晴	9	9	5	5	33.4	5	3	56.0	稍	1:28.4	1.6	7-7-7-6	0.0-36.9	37.0	佐賀	202155022809	ウインターチャンピオ(G)	movie.html?race_id=202155022809	05098	真島正徳	ダ	1400	463	-4	40.0
2021/01/30	曇	8	9	4	4	15.1	4	6	56.0	稍	1:58.5	1.0	6-6-6-5	0.0-38.2	38.6	佐賀	202155013008	球磨川賞	movie.html?race_id=202155013008	05548	竹吉徹	ダ	1800	467	-1	0.0
2021/01/16	晴	6	11	6	6	25.1	7	6	56.0	重	2:13.3	2.2	6-5-4-5	0.0-39.3	40.9	佐賀	202155011606	雷山賞(OP)	movie.html?race_id=202155011606	05548	竹吉徹	ダ	2000	468	-3	0.0
2020/12/27	雨	6	12	8	11	40.0	6	4	56.0	良	1:58.1	0.8	6-5-5-5	0.0-38.5	38.7	佐賀	202055122706	中島記念(G)	movie.html?race_id=202055122706	05098	真島正徳	ダ	1800	471	7	40.0
2020/11/28	晴	10	8	4	4	2.8	1	6	56.0	良	1:55.6	0.8	7-7-6-5	0.0-37.5	37.7	佐賀	202055112810	筑後川特別	movie.html?race_id=202055112810	05229	山口勲	ダ	1750	464	-1	0.0
2020/11/14	晴	4	11	1	1	9.0	5	3	56.0	良	1:58.6	1.0	5-5-5-4	0.0-38.2	38.7	佐賀	202055111404	韓国岳賞	movie.html?race_id=202055111404	05229	山口勲	ダ	1800	465	1	19.2
2020/10/24	晴	11	10	1	1	3.2	2	2	56.0	重	1:28.1	0.3	7-7-5-4	0.0-38.2	37.7	佐賀	202055102411	クレセントC	movie.html?race_id=202055102411	05229	山口勲	ダ	1400	464	22	19.2
2020/09/27	晴	12	9	8	9	2.2	2	1	56.0	良	1:29.2	-0.3	4-3-2-2	0.0-39.1	38.7	佐賀	202055092712	エトワール賞	movie.html?race_id=202055092712	05229	山口勲	ダ	1400	442	-14	64.0
2020/08/13	晴	12	9	2	2	23.7	6	9	57.0	良	1:15.6	2.1	7-8	0.0-38.2	39.2	門別	202030081312	エトワール賞〔H3〕(G)	movie.html?race_id=202030081312	05534	石川倭	ダ	1200	456	-2	0.0
2020/07/28	晴	9	7	1	1	4.0	3	4	56.0	良	1:43.4	3.5	7-7-4-4	0.0-37.7	40.3	門別	202030072809	向日葵特別	movie.html?race_id=202030072809	05411	桑村真明	ダ	1600	458	-2	15.0
2020/07/15	曇	11	8	7	7	3.5	1	3	56.0	稍	1:49.0	1.5	7-7-6-5	0.0-37.8	38.1	門別	202030071511	日高銀聖特別	movie.html?race_id=202030071511	05411	桑村真明	ダ	1700	460	-4	22.5
2020/06/07	晴	10	16	6	12	24.7	8	13	56.0	重	1:24.1	1.6	11-11	35.2-35.3	35.8	東京	202005030210	麦秋S(3勝クラス)	202005030210	01174	岩田望来	ダ	1400	464	-6	0.0
2020/05/03	曇	12	16	3	6	9.7	5	12	57.0	良	1:25.8	1.0	4-4	36.0-36.2	36.9	京都	202008030412	高瀬川S(3勝クラス)	202008030412	05212	Ｍ．デム	ダ	1400	470	4	0.0
2019/12/21	曇	10	16	5	10	17.5	5	9	56.0	稍	1:52.7	1.1	8-8-8-8	36.1-38.3	38.5	阪神	201909050710	摩耶S(3勝クラス)	201909050710	01174	岩田望来	ダ	1800	466	2	0.0
2019/11/30	晴	10	16	6	12	44.0	14	2	57.0	良	1:23.8	0.0	11-10	33.9-37.7	36.9	阪神	201909050110	御影S(3勝クラス)	201909050110	01174	岩田望来	ダ	1400	464	14	739.6
2019/09/28	曇	11	12	6	8	40.5	9	9	57.0	良	1:33.6	0.7	8-8-8	35.0-34.6	34.1	中山	201906040811	秋風S(3勝クラス)	201906040811	00422	内田博幸	芝	1600	450	-8	0.0
2019/06/22	晴	11	18	4	8	14.5	6	14	55.0	良	1:47.3	2.2	7-9	33.8-36.1	37.1	阪神	201909030711	垂水S(3勝クラス)	201909030711	01038	中谷雄太	芝	1800	458	0	0.0
2019/06/08	曇	11	18	1	2	24.4	9	10	55.0	良	1:33.5	0.5	13-12	35.2-33.9	33.4	東京	201905030311	多摩川S(3勝クラス)	201905030311	01122	三浦皇成	芝	1600	458	0	0.0
2019/04/06	晴	9	10	5	5	9.0	5	1	57.0	良	1:33.8	0.0	5-5	35.6-34.1	33.6	阪神	201909020509	丹波特別(1000万下)	201909020509	01115	浜中俊	芝	1600	458	-2	1064.9
2019/03/23	晴	10	12	6	8	6.1	3	3	55.0	良	1:33.9	0.6	5-4	35.7-34.0	34.2	阪神	201909020110	天神橋特別(1000万下)	201909020110	01088	川田将雅	芝	1600	460	-2	384.4
