rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	9		マグマ	セ4	56.0		佐原秀泰	1:30.9		3-3-3-1	39.0	7.8	3	487	-4		田中譲二		（同）ＪＰＮ技研	50.0
2	1	1		タケデンタップ	牝7	54.0		西川敏弘	1:30.9	アタマ	4-4-4-3	38.8	1.6	1	448	-1		大関吉明		（同）ＪＰＮ技研	17.5
3	2	2		シャヒーン	牡5	56.0		永森大智	1:31.6	3.0	1-1-1-2	39.8	3.3	2	504	1		国澤輝幸		泉俊二	10.0
4	7	7		ウッチャリ	牡10	52.0		濱尚美	1:32.0	2.0	10-10-10-9	38.4	64.6	8	430	-3		大関吉明		（同）ＪＰＮ技研	7.5
5	8	10		シルバーコンパス	牝5	54.0		山崎雅由	1:32.0	クビ	2-2-2-4	40.1	22.2	6	523	-1		那俄性哲		杉浦和也	5.0
6	6	6		トウカイヴィオラ	牝5	54.0		郷間勇太	1:32.3	1.1/2	9-9-9-8	39.0	39.7	7	463	2		大関吉明		濱田修一	
7	3	3		マサタケゴールド	牡8	56.0		岡村卓弥	1:32.4	1/2	8-7-7-5	39.7	17.1	5	492	4		胡本友晴		中嶋弘士	
8	7	8		ルイカズマ	牡8	56.0		倉兼育康	1:32.6	1.0	6-8-8-10	39.5	15.3	4	494	0		中西達也		上岡和男	
9	5	5		パスファインダー	牡8	56.0		嬉勝則	1:32.7	クビ	7-6-6-6	40.2	121.5	10	478	0		東原己俊		（株）ボンズ	
10	4	4		トウカイバレット	牡7	56.0		西森将司	1:33.2	2.1/2	5-5-5-7	40.9	98.4	9	502	2		大関吉明		濱田修一	
