rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		アースグロウ	牝4	54.0		山頭信義	1:23.0		1-1-1-1	38.9	13.3	8	455	23		大関吉明		中内晴子	30.0
2	8	10		ワイルドジーク	牡8	56.0		石本純也	1:25.0	大	2-2-2-2	40.6	4.1	2	479	8		東原己俊		野村文子	10.5
3	1	1		クーファサンピラー	牝3	54.0		永森大智	1:25.4	2.0	6-7-7-5	39.5	4.1	1	453	0		雑賀正光		小菅誠	6.0
4	8	11		エメラルキセキ	牝4	54.0		林謙佑	1:25.4	クビ	4-3-4-4	40.4	8.7	5	427	-1		田中守		高橋勉	4.5
5	6	6		キングイマデショウ	牡7	56.0		山崎雅由	1:25.8	2.0	3-3-3-3	40.9	10.2	7	481	-3		国澤輝幸		蓑島竜一	3.0
6	7	9		ロジメジャー	牡10	56.0		西森将司	1:26.0	1.0	5-5-5-6	40.6	47.7	9	501	6		東原己俊		三浦直哉	
7	2	2		グルース	牝4	54.0		大澤誠志	1:26.0	クビ	11-11-11-11	39.1	7.5	4	432	3		細川忠義		西森鶴	
8	7	8		ヤマニンメイアルア	牡4	56.0		上田将司	1:26.1	クビ	10-10-10-9	39.6	5.1	3	517	3		目迫大輔		土井久美子	
9	3	3		ローレルティーダ	牡4	56.0		岡村卓弥	1:26.3	1.0	8-8-8-7	40.0	9.6	6	460	-1		工藤真司		工藤恭久	
10	5	5		ハートクレスト	牝5	53.0		木村直輝	1:26.7	2.0	9-9-9-8	40.2	89.6	11	429	-5		胡本友晴		岡田龍太郎	
11	4	4		アグネスイヴァン	牡7	56.0		嬉勝則	1:27.0	1.1/2	7-6-6-10	41.2	73.4	10	481	1		胡本友晴		八木徹	
