rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ヤマサンマサル	牡5	56.0		吉原寛人	0:47.6		2-2	36.0	13.9	4	521	0		藪口一麻		藤江勢津男	80.0
2	1	1		トミケンリューヤー	牡4	56.0		森泰斗	0:47.8	1.0	3-3	36.0	1.4	1	518	0		平山真希		杉浦和也	28.0
3	7	8		ケイティーヒナノ	牝6	54.0		和田譲治	0:47.9	クビ	1-1	36.3	14.6	5	485	5		水野貴史		（株）竹之内工務店	16.0
4	7	9		ヒルド	牝5	54.0		町田直希	0:48.5	3.0	5-4	36.1	7.5	3	461	-5		加藤誠一		小泉賢悟	12.0
5	2	2		セイエイビビット	牝5	54.0		内田利雄	0:48.8	1.1/2	9-8	35.9	6.9	2	539	6		岡田一男		星野英夫	8.4
6	5	5		モズソノママ	牡5	56.0		半澤慶実	0:49.1	1.1/2	4-5	37.0	123.1	9	521	3		川島豊		（株）ファーストビ	
7	4	4		キョウエイミーレス	牡5	56.0		保園翔也	0:49.1	クビ	6-6	36.8	21.1	7	501	4		内野健二		堀内一夫	
8	3	3		サンモントレー	牝7	51.0		七夕裕次	0:49.1	ハナ	11-10	35.9	54.6	8	450	1		海馬澤司		（同）ＪＰＮ技研	
8	6	6		ラヴアンドゲーム	牝4	54.0		秋元耕成	0:49.1	同着	8-7	36.5	124.1	10	434	-7		酒井一則		瀬戸竜男	
10	8	10		ベリッシマ	牝6	54.0		山崎誠士	0:49.7	3.0	7-9	37.1	19.0	6	485	-3		山崎裕也		会田裕一	
11	6	7		テクノディーバ	牝4	54.0		藤江渉	0:50.5	4.0	10-11	37.5	202.2	11	426	2		山越光		人見塁	
