rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アイキャンテーラー	牡6	57.0		笹川翼	2:09.1		1-1-1-1	38.6	2.5	2	491	-13		稲益貴弘		中西浩一	270.0
2	4	4		モズノーブルギフト	牡7	57.0		森泰斗	2:09.3	1.0	3-3-2-2	38.7	2.4	1	542	7		平山真希		中村吉隆	94.5
3	7	8		フクサングレート	牡5	57.0		和田譲治	2:10.1	4.0	2-2-3-4	39.6	5.0	3	512	0		宇野木博		中村立夫	54.0
4	8	9		マイネルカガヤキ	牡5	55.0		橋本直哉	2:11.0	4.0	8-7-7-5	38.8	12.8	4	510	5		平山真希		清宮義男	40.5
5	5	5		ウインドブロウン	牡6	57.0		矢野貴之	2:11.0	クビ	4-4-4-3	40.1	14.5	5	494	1		新井清重		吉田照哉	27.0
6	6	6		パラダイムチェンジ	牡5	55.0		本田正重	2:11.3	1.1/2	6-6-6-6	39.3	37.7	7	485	6		山越光		（株）ノルマンディ	
7	3	3		ジュウワンマックス	牡6	57.0		櫻井光輔	2:12.1	4.0	9-9-8-8	39.8	123.1	9	452	4		平田正一		鳳山信年	
8	8	10		エイシンボールディ	牡6	57.0		町田直希	2:12.4	1.1/2	5-5-5-7	40.9	17.3	6	453	1		工藤伸輔		（株）アプエンテ	
9	7	7		シュンノカミ	牡8	54.0		古岡勇樹	2:13.4	5.0	7-8-9-9	41.0	79.8	8	496	-2		加藤誠一		石川博	
10	1	1		ビッグバジェット	牝6	53.0		福原杏	2:14.7	6.0	10-10-10-10	41.1	162.7	10	476	3		川村守男		蔀英二	
